pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
85;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
85;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
86;0;0;R2;S4;R1;S3;NA;1.4140630450052718920776799341633038;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
86;0;0;R2;S1;S4;S4;1.2802388206205419826254947285734243;1.3453150691392494645830254829488095;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.6135875474916397488899086603742099918055560486528092424666360426479518;1.2222736437741371517876853476319682763048923855303810730514099832002476607;1.5159947205828603850771494122580132575338689178054608995508197628013487987
86;0;1;R2;S4;S4;S3;0.9307954787679560530125603125957999;1.4114677991898022742316727603911295;3.6135875474916397488899086603742099918055560486528092424666360426479518;3.7816374378508042222915006904358798951417101007997193669708327458298;0.393577394627545434459973019760294154656170255971986239784725557131890;1.359923985110296078300354465780766726039860990955054794770172606002187
86;0;2;R2;S1;S4;S4;1.2278796866020784026156722464249144;1.5363351376963483858145021306134886;3.7816374378508042222915006904358798951417101007997193669708327458298;2.67265407480703021574216898556630414852161310274435124235138102456;0.81808631778389162281378812308675087847068392579880385325479202596;0.7709040688379977862241009478695796612351299004773830476687962227605
86;0;3;R2;S1;S4;S2;0.7647435984839567900717694166525711;1.5559773780475385736251263624480630;2.67265407480703021574216898556630414852161310274435124235138102456;3.068456056781625519194811072661512113303790661898791521918072878;1.00053246928366893393343463011168770048048082205600731979954976995;0.89779597455270194435794518104607263364815949569525680479272941525
86;0;4;R2;S1;R2;S4;1.5321774237103756094088801034588567;1.5795426187084265539448354011362178;3.068456056781625519194811072661512113303790661898791521918072878;3.112634713242776826953617091693087533410395527963434979619622;0.870878347600620340818401141299102073628396696666312948863448381;0.4205152058558283524119392555096481843493767701872017797623893
86;0;5;R2;S1;NA;NA;1.5050145746886455351463112818716450;NA;3.112634713242776826953617091693087533410395527963434979619622;NA;NA;NA
86;1;0;S4;S4;S4;S1;NA;1.0039521498926176965842265751149501;2.5433285652710395244914778601001644876305523756618839027770;2.5433285652710395244914778601001644876305523756618839027770;0E-60;0E-60
86;1;0;S4;S4;S4;I understand;1.1823453727097765581300735191259129;0.22239028913870470000138014797034330;2.5433285652710395244914778601001644876305523756618839027770;0.670897840605961149703469163515731895945440112544109387705;0.686743116883139216285972164866620164747614997014940165555;0.4739771062643335377433555465735590452248585012743692747562
86;2;0;R1;S3;R1;S2;NA;1.3824730156588560649639283787280543;0.670897840605961149703469163515731895945440112544109387705;0.670897840605961149703469163515731895945440112544109387705;0E-59;0E-59
86;2;0;R1;S3;R1;S3;1.2903635216481060725810295487840676;1.2390860548968870024265855731484265;0.670897840605961149703469163515731895945440112544109387705;2.99694212187601118318249031740974893299817142044205699;2.89453269742370636481830847539953396587650059341390722176;2.4340793863897929340079158530912950450177112299013574100
86;2;1;R1;S3;R1;S2;1.2390860548968870024265855731484265;1.2432776597520120400803557227407194;2.99694212187601118318249031740974893299817142044205699;2.900385494925925832810166918834540929462024355405721;0.243732685413090512904264879091627312324862557814209112;0.04856303866206160712326172980479156060910238917280966
86;2;2;R1;S3;R1;S3;1.4964342606049533506097326577125164;1.2316834601228475568484256420236393;2.900385494925925832810166918834540929462024355405721;2.7614405597078422746968314705772801895231731589591;0.16353364631645342155427513752138064847784910456002;0.11159137928737756145537766521652143193853599219126
86;2;3;R1;S3;S4;S3;1.2316834601228475568484256420236393;1.2345005555568400548727434894402682;2.7614405597078422746968314705772801895231731589591;2.82665652122460736112088374961496455319422819279;0.0068919314297609845480632225664839276587109838835;0.008204620982907258284829685222257971862326867346
86;2;4;R1;S3;S4;S3;1.2345005555568400548727434894402682;1.2360915247818000504887524433504874;2.82665652122460736112088374961496455319422819279;2.93460358913598003892469036878132242433618357;0.016367178221149213559228842255105241050524999867;0.030624933935950543485626908833724628633714757971
86;2;5;R1;S2;NA;NA;1.2360915247818000504887524433504874;NA;2.93460358913598003892469036878132242433618357;NA;NA;NA
86;3;0;R2;S1;R2;S4;NA;1.5819736085454560137814387384119253;3.1129881703687590616447706976123736512678978;3.1129881703687590616447706976123736512678978;0E-44;0E-44
86;3;0;R2;S1;R2;S4;1.5185031530052162292503097807736385;1.5785811736771520163539407744754720;3.1129881703687590616447706976123736512678978;2.9614942161818471800470057732764917202935;0.485706025804384322043178108770724270405151;0.223137415300011833623552918834861749520206
86;3;1;R2;S4;R1;S3;1.5471925684336991326850601814474409;1.5511481765761929709497546911402141;2.9614942161818471800470057732764917202935;2.82363323434706645465529534102678127751;0.0489612554156786678656095319070988377464;0.0339144812489123165388499804744415053935
86;3;2;R2;S1;R2;S4;1.2513480919862337595466831189711230;1.5406980000040520383781935279629549;2.82363323434706645465529534102678127751;2.709009193794199499768451926293943333;0.02776953807115877505726237972989259798;0.03131540140249158243213778906093840882
86;3;3;R2;S1;R1;S2;1.5375782124647745059620253200378331;1.5228917560471213413043572648955187;2.709009193794199499768451926293943333;2.54340436096417754565972614905356418;0.037829056351258523437591190217810903;0.061838922412703980716607909973258561
86;3;4;R2;S1;R1;I understand;1.5285843434757376480233052461522259;0.0;2.54340436096417754565972614905356418;0.0;0.0;0.0
86;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
86;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
87;0;0;S4;S1;R2;S1;NA;1.3262509607058741801103941481452726;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
87;0;0;S4;S1;R2;S1;1.3262509607058741801103941481452726;0.9099074296104348581959074116541365;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.33069375791459699664555147728350861808250162376310687809945489951406279;2.9421671520923028215895243391629474169182914056775935995802986677639062450;1.0637358375915515269134599156870446444826341630585391574087971731957717042
87;0;1;S4;S1;S4;I understand;0.9099074296104348581959074116541365;0.59324848749683023359724926100032170;4.33069375791459699664555147728350861808250162376310687809945489951406279;3.1727684271888797286413919392130616333598350928694242280032689438913496;0.349324822827426442320124557399290345836688147990186435488883105519375610;0.2887790140865316620267888993574451169447412803669119224505261333619924493
87;1;0;R2;S4;S4;S1;NA;1.0502811014626608304940366097554164;3.1727684271888797286413919392130616333598350928694242280032689438913496;3.1727684271888797286413919392130616333598350928694242280032689438913496;0E-72;0E-72
87;1;0;R2;S3;R1;S3;0.59324848749683023359724926100032170;1.3204936812973551660326777792620386;3.1727684271888797286413919392130616333598350928694242280032689438913496;2.28872624607844691544608820924561333595442506106343106430713823565348;1.1496855821901631693125562323798615682235389928716878157016170646068336;1.3140540383663680016852197704945253489143934382383585090249187627359435
87;1;1;R2;S4;R2;I understand;1.3204936812973551660326777792620386;0.27198203925339821576699336448703675;2.28872624607844691544608820924561333595442506106343106430713823565348;1.35531819925692368901798004491754184188129532934171678976383556453;3.9583858488934951934412948864871786576409975590689511971423345191041;3.0481753543058142987683784458547200471924658531264831740318412939770
87;2;0;R2;S4;R2;I understand;NA;0.27198203925339821576699336448703675;1.35531819925692368901798004491754184188129532934171678976383556453;1.35531819925692368901798004491754184188129532934171678976383556453;0E-67;0E-67
87;3;0;R2;S1;R2;S1;NA;0.86353738423251993344481445822272317;1.35531819925692368901798004491754184188129532934171678976383556453;1.35531819925692368901798004491754184188129532934171678976383556453;0E-67;0E-67
87;3;0;R2;S4;R2;I understand;0.86353738423251993344481445822272317;0.45001875244686836462610010594583376;1.35531819925692368901798004491754184188129532934171678976383556453;2.086652238925411395639106583562441681376298379510269875612009067;0.14327850443826966952642272743278641472359438286454497809702698254;0.19504283456661008305844261436658279834905720508612815815496689430
87;4;0;S4;S4;R2;I understand;NA;0.45001875244686836462610010594583376;2.086652238925411395639106583562441681376298379510269875612009067;2.086652238925411395639106583562441681376298379510269875612009067;0E-65;0E-65
87;5;0;R2;S4;R2;I understand;NA;0.45001875244686836462610010594583376;2.086652238925411395639106583562441681376298379510269875612009067;2.086652238925411395639106583562441681376298379510269875612009067;0E-65;0E-65
88;0;0;R1;S3;S4;S4;NA;1.2802388206205419826254947285734243;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
88;0;0;R1;S2;S4;S3;1.4140630450052718920776799341633038;1.1459339122325871120987511368997592;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.6135875474916397488899086603742099918055560486528092424666360426479518;1.2222736437741371517876853476319682763048923855303810730514099832002476607;1.5159947205828603850771494122580132575338689178054608995508197628013487987
88;0;1;R1;S2;R1;S2;0.8750701763941803573420587374872414;1.1663684518397592518764903984637810;3.6135875474916397488899086603742099918055560486528092424666360426479518;3.51507993109322908013744191923784998593279239010121219376033109571914;0.3400517458700881204992585331787700760774313964078616578386796042648032;1.0085776318229663095383950929869515058088401588491172625232017673790590
88;0;2;R1;S3;R1;I understand;1.1663684518397592518764903984637810;0.43465525420793285513404925521324205;3.51507993109322908013744191923784998593279239010121219376033109571914;2.496774142584963995117893611337978178019738873873104306504620325608;2.67695961265374369546363932551166928719142511258302266398355863498811;1.35262538960952896816493426220950237890683808373545755421228136384767
88;1;0;S4;S4;S4;S4;NA;1.4062146153617056163016207600408544;2.496774142584963995117893611337978178019738873873104306504620325608;2.496774142584963995117893611337978178019738873873104306504620325608;0E-68;0E-68
88;1;0;S4;S4;R1;I understand;1.4062146153617056163016207600408544;0.7457167240819279821215080813926650;2.496774142584963995117893611337978178019738873873104306504620325608;2.022661615741494657238103776783212996047991731672696700854881757;5.933558133851809543787697436676098495015287730999970204044771520883;2.136359471435964291201702311785058382027581275537922657494884365601
88;2;0;R1;S2;R1;I understand;NA;0.56351785290013269767407064666808319;2.022661615741494657238103776783212996047991731672696700854881757;2.022661615741494657238103776783212996047991731672696700854881757;0E-65;0E-65
88;3;0;S4;S4;S4;I understand;NA;0.7457167240819279821215080813926650;2.022661615741494657238103776783212996047991731672696700854881757;2.022661615741494657238103776783212996047991731672696700854881757;0E-65;0E-65
88;4;0;R1;S2;R1;I understand;NA;0.56351785290013269767407064666808319;2.022661615741494657238103776783212996047991731672696700854881757;2.022661615741494657238103776783212996047991731672696700854881757;0E-65;0E-65
88;5;0;S4;S4;S4;I understand;NA;0.7457167240819279821215080813926650;2.022661615741494657238103776783212996047991731672696700854881757;2.022661615741494657238103776783212996047991731672696700854881757;0E-65;0E-65
89;0;0;R1;S2;R1;S3;NA;1.2769267397173592161485443850663522;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
89;0;0;R1;S3;R1;I understand;1.2802388206205419826254947285734243;0.42457834191521590370712207544902025;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.3045675324787387475191351778572679462462989300224238200001193442634243;1.35938981345483693614980283258363756994754701886846145608254072577159786705;1.55901577631060218732473856290548972364416544440336006178976294986685610087
89;1;0;S4;S1;S4;S4;NA;1.5150385549348884075915718832233222;3.3045675324787387475191351778572679462462989300224238200001193442634243;3.3045675324787387475191351778572679462462989300224238200001193442634243;0E-73;0E-73
89;1;0;S4;S2;R1;S2;1.4699470988716637701540473609705894;1.2526746687130769320174664536641489;3.3045675324787387475191351778572679462462989300224238200001193442634243;4.1125623997412550012540470614486249949296065819504282642285483054028;2.6504269731786300079644581160712173444969414327187871089824026821921228;2.007128304451367187738623011612565387658101006353365358739976529568542
89;1;1;S4;S4;S4;S4;1.2526746687130769320174664536641489;0.9396209358030371684002516883027831;4.1125623997412550012540470614486249949296065819504282642285483054028;3.50693469753083311321612491901926162467308484909361844106367983183;1.14156492892602117823331834576077331235708752486811458966185962322859;0.7125630302334772840815023344178568546001799509886123757999706563140
89;1;2;S4;S4;S4;I understand;0.9396209358030371684002516883027831;0.33784877435266723318038210807406402;3.50693469753083311321612491901926162467308484909361844106367983183;1.435528739780325223151131766201937585296796793469910901684175250;2.49512605685194706671786498743674610246759513343511000118162363474;0.72461371537192243123999622123001860142153744046458922307677093235
89;2;0;S4;S4;S4;I understand;NA;0.33784877435266723318038210807406402;1.435528739780325223151131766201937585296796793469910901684175250;1.435528739780325223151131766201937585296796793469910901684175250;0E-65;0E-65
89;3;0;R1;S2;R1;I understand;NA;0.26521000110613738481803751876456675;1.435528739780325223151131766201937585296796793469910901684175250;1.435528739780325223151131766201937585296796793469910901684175250;0E-65;0E-65
89;4;0;R1;S2;R1;I understand;NA;0.26521000110613738481803751876456675;1.435528739780325223151131766201937585296796793469910901684175250;1.435528739780325223151131766201937585296796793469910901684175250;0E-65;0E-65
89;5;0;R2;S3;S4;S4;NA;1.1705122115890511113062762486012142;1.435528739780325223151131766201937585296796793469910901684175250;1.435528739780325223151131766201937585296796793469910901684175250;0E-65;0E-65
89;5;0;R2;S1;R1;S2;0.33784877435266723318038210807406402;1.5690904010764171694642693307355104;1.435528739780325223151131766201937585296796793469910901684175250;3.16147529369227977082052851049343801579089141609808462225408;-0.2591390473574942707262956781256288036163644995825135787136643;2.0633655176147950654634868528452170684478469883241553446906589
89;5;1;R2;S4;R2;S4;1.2185032568172354774338832562352976;1.5101364015561719100296245022014961;3.16147529369227977082052851049343801579089141609808462225408;2.8878770394392530255185909322665079439791074174048327477924;0.513552987242379766333079481338656482198830163427148008193316;0.300340086310777010879989913528500267696164873736508033505795
89;5;2;R2;S4;S4;S3;1.5101364015561719100296245022014961;1.4893976574626646226733040870546255;2.8878770394392530255185909322665079439791074174048327477924;3.14315292161426641728427226736647387950990814167621509502;0.2615051826624314175593270804090430181771898087164303929026;0.482281422680744711182928480957887033098819889454732572276
89;5;3;R2;S4;R1;S2;1.3499998652941595312219424875309886;1.5245448990663399719184251667586214;3.14315292161426641728427226736647387950990814167621509502;3.20308255897013975492457400543766851348994211503258139;0.07953503859673917749984440856864270265066692073281558361;0.0786402901238062033486883243841331370423790454410829106
89;5;4;R2;S1;S4;S4;1.3005360268483018262925874091556443;1.5809933298351111209180504748524693;3.20308255897013975492457400543766851348994211503258139;2.521719122819715237010279088737390319135559390699416;0.2763100332320715168982169339982175927336838055944244322;0.7512644892526824582233436028219501202746973074535895905
89;5;5;R2;S1;NA;NA;1.1799645067824207757210204811034528;NA;2.521719122819715237010279088737390319135559390699416;NA;NA;NA
90;0;0;R2;S1;S4;S4;NA;1.3262509607058741801103941481452726;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
90;0;0;R2;S3;R1;S3;1.4140630450052718920776799341633038;1.1703340603773685526814571706034037;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.1093186083757010064246236733945288255125946217456031456744465795069606;1.6731486022383397353577732808858981021113362849286150752772479357462691047;1.6993033187018534787252283479310011736777575198472423005166268383510939357
90;0;1;R2;S4;R2;S1;1.1703340603773685526814571706034037;0.8630061427847986030424339943539860;3.1093186083757010064246236733945288255125946217456031456744465795069606;2.45193026315831301090971545147645903014832283852260988036631453055382;4.29995252389369723594630612247477911783514965515598917890715456742888655;1.7548165332648740415275019559575194160461120955880318606824839507321941
90;0;2;R2;I understand;NA;NA;0.6959357521866119476971030703282081;NA;2.45193026315831301090971545147645903014832283852260988036631453055382;NA;NA;NA
90;1;0;S4;S2;R2;S4;NA;1.5599970671445240237602111286101736;2.45193026315831301090971545147645903014832283852260988036631453055382;0.441080700347589036442893724069213194314786338645274644410563581064;0.783566182760782940038781170755566019196229003790380669879388897645670;0.284812734669183548397005859443572539476309841721891160645040557719730
90;1;0;S4;S2;R1;S3;0.8630061427847986030424339943539860;1.4936262472907351804628252157866637;2.45193026315831301090971545147645903014832283852260988036631453055382;2.319824318273939966476590866545593441017091542828940730420674575;0.76188756747917904049605163859084381893902906894340386318367773948;0.3861469021490699160210232948056115577055964352147286189984706205
90;1;1;S4;S1;R2;S4;1.2756538157881953209397071344044807;1.5709116985566332702711580409052810;3.82965577104954237501481753387288921943827133185071591733562208460;3.137051801907597669229263281122102359327932266327535509581507;0.3521457562564817646549002588540468378379397520683249886193206;0.26037190653651437291670970359822466672597718263487262511108228
90;1;2;S4;S3;R1;S3;1.5438097019025783303239463057254368;1.0962834974053237424670509674896207;3.47991644073775353239299592055092485247636390488850595234515046;2.9571182158468481954953207748724388146983196651110941782302;1.1152116856254335043905581198362799004959998851735802520667012;1.0010911495115699168592536277615787874066111825503246396786569
90;1;3;S4;S3;R1;I understand;1.2681017397862388042531703135670621;0.67662743887723728973867516936491741;3.137051801907597669229263281122102359327932266327535509581507;1.86121640295462339247567232535906337193546718644005138835;1.02334719401560894674248704391897545397809228959377788132658;1.53790200551383255970731971575946448257157579109894951054629
90;2;0;R2;S4;R2;S4;NA;0.8380877455253501183911578061505262;3.5405516245957005515344408504704602957232725078662252221728;1.86121640295462339247567232535906337193546718644005138835;0.70676671091556412906415699332391745147912325376816672273298;0.58648416086293958084900233549672000241184756031326798875107
90;2;0;R2;S1;R2;I understand;1.5338146368660449688037041650449621;0.23937181657985050459391865573999225;3.5405516245957005515344408504704602957232725078662252221728;0.803195954234763316862661877229326990223587266432351514;1.8107054722469689116706880369467227234922471817858793836;1.1226338135983784030965674854364932541934117316107518465
90;3;0;R1;S3;R1;I understand;NA;0.48959566770962131458961661664954848;2.372775963301108947866418839863859225018970442716019465372;0.803195954234763316862661877229326990223587266432351514;0.9135353411401068092780138730693677072297814996741544521;0.5940255008231575615399533139072695322515244860888309392
90;4;0;R2;S4;R2;I understand;NA;0.5652592134227235135096444174085606;2.372775963301108947866418839863859225018970442716019465372;0.803195954234763316862661877229326990223587266432351514;0.9135353411401068092780138730693677072297814996741544521;0.5940255008231575615399533139072695322515244860888309392
90;5;0;R2;S1;S4;I understand;NA;0.23937181657985050459391865573999225;2.372775963301108947866418839863859225018970442716019465372;0.803195954234763316862661877229326990223587266432351514;0.9135353411401068092780138730693677072297814996741544521;0.5940255008231575615399533139072695322515244860888309392
91;0;0;R1;S2;S4;S4;NA;1.2769267397173592161485443850663522;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
91;0;0;R1;S2;R2;S1;1.4140630450052718920776799341633038;1.3533763067803418552709868911511258;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.2911197475207407166428630787116310797576139659959650104549759248267597;0.8459625067711324457194934264726631031250911953247503341752398069432038989;1.280854032062701890637346816153770761862050963794309386909862360833257007
91;0;1;R1;S3;S4;S2;1.5120466367677880950941126470929991;1.3494840794921065327049748403194268;4.2911197475207407166428630787116310797576139659959650104549759248267597;3.6620207045627774488307786883217879910182670139118985710674332509339;0.7743288744776423226458672685230822780015894691919114702043310254886362;0.6587903007669781169203961825525826641098457128281648882714176730954166
91;0;2;R1;S2;S4;S2;1.4724267825102711244766036797224935;1.4034140908707269365429352039518375;3.6620207045627774488307786883217879910182670139118985710674332509339;3.27227545948931835068121270532601376620590099501090706396048697751;0.13247500329352843885487992778629044361865209643744333040491096459;0.454563472068371289514147749498233143764658742784668555589589037650
91;0;3;R1;S3;R1;I understand;1.4034140908707269365429352039518375;0.7293347978146784345074037075008699;3.27227545948931835068121270532601376620590099501090706396048697751;2.655111596152560464441375039471544469473081790850948936757802454;0.5960225097857543780042585328510472141763933817596875827082407075;0.7489588269590015081252403705395765415449274995529039265970056563
91;1;0;S4;S1;S4;S4;NA;1.4252449876122656633505389233319492;2.655111596152560464441375039471544469473081790850948936757802454;2.655111596152560464441375039471544469473081790850948936757802454;0E-65;0E-65
91;1;0;S4;S3;S4;S4;1.5753526254778695507616760127275215;1.3219786346021228984919373130006131;2.655111596152560464441375039471544469473081790850948936757802454;3.184136085396281573916777779657486893951630991499693384940052;2.32716531584819932087699610649948898603346553815057631617450213;0.78396833769934898634760805716140835383257887212558140860881530
91;1;1;S4;S4;R1;S2;1.5266513686670286820583467038169249;1.5165823596646876052303011556979158;3.184136085396281573916777779657486893951630991499693384940052;2.8287960004541188509012179335272178814106412673204724009601;0.494465835884173099872342932998652061284159723235700875492213;0.178302995610802886751615754228535987960278502577698957674378
91;1;2;S4;S2;R1;S3;1.4602728870407313277795088653170531;1.3395630246190969099745066579432812;2.8287960004541188509012179335272178814106412673204724009601;2.97659986258844645705353775028528421094195424590158681250;0.11322488809751965432941369287166069243938435766666390416;0.227388563429163063711316031330499070227203919189751229068
91;1;3;S4;S3;S4;S4;1.3571054619225837280526061905398977;1.4028099176054435456189689349002584;2.97659986258844645705353775028528421094195424590158681250;2.94220494163225988382120137564150735508069792766226608;0.0455974858416514627422004674097484116369848851993123060;0.0396701099809517307206797220897084487347923641126327992
91;1;4;S4;S2;R2;S1;1.5795109427405570094678895770837801;1.4054806578053522761842675139657459;2.94220494163225988382120137564150735508069792766226608;2.853310081643320366652650164995119340109974467443966;0.0330212648453097355055383704701349559467284950820790;0.02905176300109860167856135448013708230406374958607570
91;1;5;S4;S3;NA;NA;1.5669029504962578185141198763101811;NA;2.853310081643320366652650164995119340109974467443966;NA;NA;NA
91;2;0;R1;S3;R1;S3;NA;1.3053504607272706201506951496405850;2.7679380366463278716374518135508856815440778056916;2.7679380366463278716374518135508856815440778056916;0E-51;0E-51
91;2;0;R1;S1;R1;S3;1.3053504607272706201506951496405850;1.5645816371602762656880809406957025;2.7679380366463278716374518135508856815440778056916;2.7352835163208842054404511566738477758998529604;0.052629635450729663237118892851844664658904996425;0.019705116016433600755636708669251804324469508782
91;2;1;R1;S3;S4;S3;1.3391817502266992076593198758239182;1.2549549671337112215014481815475462;2.7352835163208842054404511566738477758998529604;2.61799405694332733419989039063917582327798232;0.05864510492561038655578157603326791667237321853;0.03624371254782145124574844940934687955161012540
91;2;2;R1;S2;S4;S3;1.2549549671337112215014481815475462;1.4746029698163395945367258130826280;2.61799405694332733419989039063917582327798232;2.650956384463783278739923464194633588762300;0.002348923398497321739807217292236153671123601;0.00317656648071136433152217181491044137921927
91;2;3;R1;S2;S4;S4;1.2696152572765242831787149452306272;1.4657838896399878448162974076870864;2.650956384463783278739923464194633588762300;2.7247202663545296203527136569545526141723;0.0088386455717776745924602892848028565963482;0.0170756496897524584316411682205644673916583
91;2;4;R1;S3;R1;S3;1.4846903130269524606275086639821165;1.3201843939142580659202596923764791;2.7247202663545296203527136569545526141723;2.7179657099374792736913543508039186936;0.01930277501515808107887641618475409225179;0.01127786894659525172095472261212922865926
91;2;5;R1;S3;NA;NA;1.3201843939142580659202596923764791;NA;2.7179657099374792736913543508039186936;NA;NA;NA
91;3;0;R2;S4;R2;S4;NA;1.5125712535637702672084679605065880;2.787750125055329190204235417977437381;2.787750125055329190204235417977437381;0E-37;0E-37
91;3;0;R2;S1;R1;S2;1.5125712535637702672084679605065880;1.5673450121757900959749264750106228;2.787750125055329190204235417977437381;2.7277592133335244288885472337763999;-0.001589477983684223407888591383964530;0.032754215275140813767682061159650099
91;3;1;R2;S1;R1;I understand;1.4400920067567606680232722825652834;0.0;2.7277592133335244288885472337763999;0.0;0.0;0.0
91;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
91;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
92;0;0;R1;S3;R1;S3;NA;1.2802388206205419826254947285734243;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
92;0;0;R1;S3;R1;S3;1.2802388206205419826254947285734243;1.2385977529334394313575126929046782;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.79310751556310094392838726736214025224443235426578460522958886938939004;2.3835749240408593763263771381747199889237177374807553155767030579599592833;0.8749252830404404984981137317357348146622653051113860157376272755505111565
92;0;1;R1;S3;R1;S2;1.2385977529334394313575126929046782;1.2317789507899512267152165959780891;4.79310751556310094392838726736214025224443235426578460522958886938939004;3.9690677368265095492973163160006977551940431394047257180901797295909675;0.291672871360970381887651089091933295670401403757801242435509055086192670;0.218408474903741673980288675477403392189967046457440892936197426511549352
92;0;2;R1;S2;R1;I understand;1.4445252020424618297745180181632731;0.33913692871634562398121550211143802;3.9690677368265095492973163160006977551940431394047257180901797295909675;2.90575945663212667038847026855272669257629249316408194896767004076442;0.2619964974231184714582741596702781246771105804868251723069795418893400;1.0122496029220598932970277112042178139221767963521361308534479853932903
92;1;0;S4;S4;R2;S1;NA;1.3120640367031803742653422872014860;2.90575945663212667038847026855272669257629249316408194896767004076442;2.90575945663212667038847026855272669257629249316408194896767004076442;0E-70;0E-70
92;1;0;S4;S4;S4;S4;1.5834663628266031061133817608476798;1.3720780216556052790117930800527627;2.90575945663212667038847026855272669257629249316408194896767004076442;3.0813053591904305323383491185736923998281618448387779180406578964;0.9745412184823966005403133388205317181249119708481676044561827531733;0.89545284676869470577616164136341823194488301771054783551384246573
92;1;1;S4;S4;S4;S4;1.3720780216556052790117930800527627;1.4199147447368954887025562441737560;3.0813053591904305323383491185736923998281618448387779180406578964;2.5930684817565926022564387167295213612216166092659661737901895;3.2816927998961583398099484988993725300260762589189903848583657751;2.279338141071425977398783210090712292878530393264639688654109711
92;1;2;S4;S3;S4;I understand;1.4199147447368954887025562441737560;0.649395503178929305153079661543857196;2.5930684817565926022564387167295213612216166092659661737901895;2.0494098164225662707691905645237307521346289421603278065913868;0.264982001765237085814311897713908079096385765784438814474756424;0.111679915504802020198153167946614888824929903174491557940956368
92;2;0;R2;S1;R2;I understand;NA;0.6615474972872918454266708139997003;2.0494098164225662707691905645237307521346289421603278065913868;2.0494098164225662707691905645237307521346289421603278065913868;0E-63;0E-63
92;3;0;R2;S1;R2;I understand;NA;0.6615474972872918454266708139997003;2.0494098164225662707691905645237307521346289421603278065913868;2.0494098164225662707691905645237307521346289421603278065913868;0E-63;0E-63
92;4;0;S4;S3;S4;I understand;NA;0.649395503178929305153079661543857196;2.0494098164225662707691905645237307521346289421603278065913868;2.0494098164225662707691905645237307521346289421603278065913868;0E-63;0E-63
92;5;0;R1;S2;R1;S2;NA;0.85164345267817928747094729593717842;2.0494098164225662707691905645237307521346289421603278065913868;2.0494098164225662707691905645237307521346289421603278065913868;0E-63;0E-63
92;5;0;R1;S3;R1;I understand;0.85164345267817928747094729593717842;0.19506412350034725311380442111831018;2.0494098164225662707691905645237307521346289421603278065913868;0.2080090032981038916659289864994974453823130429113374865525;4.058410843478740416021416917640900733407115495673076295694421;2.387403916204418812630525965366455774993620580935335459348638
93;0;0;S4;S1;R2;S1;NA;1.3262509607058741801103941481452726;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
93;0;0;S4;S1;S4;S1;1.3262509607058741801103941481452726;0.9099074296104348581959074116541365;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.33069375791459699664555147728350861808250162376310687809945489951406279;2.9421671520923028215895243391629474169182914056775935995802986677639062450;1.0637358375915515269134599156870446444826341630585391574087971731957717042
93;0;1;S4;S1;S4;I understand;0.9099074296104348581959074116541365;0.59324848749683023359724926100032170;4.33069375791459699664555147728350861808250162376310687809945489951406279;3.1727684271888797286413919392130616333598350928694242280032689438913496;0.349324822827426442320124557399290345836688147990186435488883105519375610;0.2887790140865316620267888993574451169447412803669119224505261333619924493
93;1;0;R2;S4;S4;S1;NA;1.0502811014626608304940366097554164;3.1727684271888797286413919392130616333598350928694242280032689438913496;3.1727684271888797286413919392130616333598350928694242280032689438913496;0E-72;0E-72
