pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
196;0;0;R2;S4;S4;S3;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
196;0;0;R2;S4;S4;S3;0.113385170973927633941636238607908918;1.02075765161998335356099267929523033;2.544197507453808039366753681385027169517;2.50046734678554659188164049078858696086;0.58067661044577340393107503140310122545819;0.46245243633386783290711643603562527528
196;0;1;R2;S4;R2;S4;0.0162057964291364924892665238612805347;1.002115205449035615403523299281217639;2.50046734678554659188164049078858696086;2.2042850684281778670835984211681094528;0.28156972820306240856585309785009594983;0.23618133571864050914061532758714891400
196;0;2;R2;S4;S4;S3;1.002115205449035615403523299281217639;1.00002223481369344521288709552077995538;2.2042850684281778670835984211681094528;1.7518754150670519128781358064005283311;0.17230434633877234276568052807164854574;0.13622306994528580094792439325049993164
196;0;3;R2;S4;R2;S4;0.00145803424037236528878156862972757065;1.000001216853566708967031310375702454213;1.7518754150670519128781358064005283311;1.33753045231305751647633707816886858618;0.08601966123432168471935482244498118655;0.060097081723159716134339200110236814498
196;0;4;R2;S1;R1;S2;1.000001216853566708967031310375702454213;1.5849358113004078174151593314940835;1.33753045231305751647633707816886858618;1.1342601107530023058134107240020408220517;0.02826590435769148548450524496615401465758;0.01940090481072871872404162527684546240773
196;0;5;R2;S4;NA;NA;1.4200904113012092985053065010086586;NA;1.1342601107530023058134107240020408220517;NA;NA;NA
196;1;0;R1;S2;R1;I understand;NA;0.4981397345876491996993634186764164;2.146506534164415986385774342201573063506;2.146506534164415986385774342201573063506;0E-41;0E-41
196;2;0;R1;S2;R1;I understand;NA;0.4981397345876491996993634186764164;2.146506534164415986385774342201573063506;2.146506534164415986385774342201573063506;0E-41;0E-41
196;3;0;R2;S4;R2;S1;NA;1.00000006261881266762928588133764351439672;2.146506534164415986385774342201573063506;2.146506534164415986385774342201573063506;0E-41;0E-41
196;3;0;R2;S4;R2;S4;1.5591069299362697762830630820746871;1.000000002537692186418693455133919538819148;2.146506534164415986385774342201573063506;2.09729705472448586993342288111924351329044;0.1128425823542035731899283300440600850304;0.102262204367489048378558080776376824856204
196;3;1;R2;S4;S4;S3;1.000000002537692186418693455133919538819148;1.00000000002256137258303236221955732388852503;2.09729705472448586993342288111924351329044;1.8425609883469162964293760885883673285214090;0.185051792728663451140227258589439328765786;0.16546485688340098816171928280954349846664552
196;3;2;R2;S4;S4;S3;0.00139903165919406538290135049978370496;1.000000000001976206804734355692989030095665930;1.8425609883469162964293760885883673285214090;1.41655263938358105059562280357064736507942521;0.11475622870337383904210035637702979180449433;0.083518496535953502074619188111021461032011772
196;3;3;R2;S1;R1;S1;0.000064293155865883420014555592118889655;1.5846274471704472539861919417932073;1.41655263938358105059562280357064736507942521;1.169191697615026221742345038262819285552;0.041278937329784176983875758755299605288;0.0283528097869114877016565065957758229406
196;3;4;R2;S4;R2;S4;1.5846274471704472539861919417932073;1.0000000000000000000000000000000000;1.169191697615026221742345038262819285552;1.863237805388936302022226909629510830;0.245177287853644684796575671353452804;0.4867232035603266194555003466032505100
196;3;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;1.863237805388936302022226909629510830;NA;NA;NA
196;4;0;S4;S3;S4;I understand;NA;0.00;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0
196;5;0;S4;S4;S4;S3;NA;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0
196;5;0;S4;I understand;NA;NA;0.00;NA;1.0000000000000000000000000000000000;NA;NA;NA
197;0;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
197;1;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
197;2;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
197;3;0;R2;S4;S4;S3;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
197;3;0;R2;S4;R2;S1;0.113385170973927633941636238607908918;1.02075765161998335356099267929523033;2.544197507453808039366753681385027169517;2.50046734678554659188164049078858696086;0.58067661044577340393107503140310122545819;0.46245243633386783290711643603562527528
197;3;1;R2;S4;S4;S3;1.5577704073805302105972179306851769;1.001234710598759397865185178333357809;2.50046734678554659188164049078858696086;2.395850526896476411605278899733630899;0.386399881483291302996208454479803086227;0.29149543535661089027060043802738352676
197;3;2;R2;S4;S4;S3;0.0158579296050781478489473573643380336;1.0001163821140764584833127652182673197;2.395850526896476411605278899733630899;2.2461932370296650359199994587679549355;0.226699447186089037831490656249069157;0.21204828352620279585886959509275518100
197;3;3;R2;S4;R2;S4;0.00117772564272941200907171015668103918;1.000007568969587022842888541374967962014;2.2461932370296650359199994587679549355;1.78111329648895488720167923412598629572;0.1734013820236093448145115917928980248;0.144675239837316835385117844145740172062
197;3;4;R2;S4;R2;S4;1.000007568969587022842888541374967962014;1.00000005987398163423835400222045135790117;1.78111329648895488720167923412598629572;1.359839972227599650909874606724890284356;0.0861711741301050808571100941133103378179;0.0625743630614497978507617295931418288081
197;3;5;R2;S4;NA;NA;1.00000005987398163423835400222045135790117;NA;1.359839972227599650909874606724890284356;NA;NA;NA
197;4;0;S4;S3;S4;I understand;NA;0.000066454724997535858941841661153188973;1.141094788708267742237531357122435583815667;1.141094788708267742237531357122435583815667;0E-43;0E-43
197;5;0;S4;S3;S4;I understand;NA;0.000066454724997535858941841661153188973;1.141094788708267742237531357122435583815667;1.141094788708267742237531357122435583815667;0E-43;0E-43
198;0;0;R2;S4;S4;S3;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
198;0;0;R2;S4;R2;S4;0.113385170973927633941636238607908918;1.02075765161998335356099267929523033;2.544197507453808039366753681385027169517;2.50046734678554659188164049078858696086;0.58067661044577340393107503140310122545819;0.46245243633386783290711643603562527528
198;0;1;R2;S4;R2;S4;1.02075765161998335356099267929523033;1.0003185647610636362017581992492844557;2.50046734678554659188164049078858696086;2.374383244693222753145149990733337599;0.31494717304735926807038744394912875585;0.2218438489789595886668292609011093251
198;0;2;R2;S1;R2;S4;1.0003185647610636362017581992492844557;1.5828720970398690189850307514656633;2.374383244693222753145149990733337599;2.01071196876325926476342545615975922497;0.1547454747858745808443678606586869289;0.12625942730205577776618563961009176854
198;0;3;R2;S4;S4;S3;1.000003072840705125508978044921195297763;1.0000001519938608820742120021475485188272;2.01071196876325926476342545615975922497;2.056677981635731716916524182224796885015;0.07074865848020669915094061118892055011;0.0626043040433004157452985851741262982614
198;0;4;R2;S4;R2;S4;0.0306534851577666927033969138327728702;1.000000008644537008246680219348432838432669;2.056677981635731716916524182224796885015;1.3860915840986435047482287461714142547605;0.2736078559555020428971231029908145101324;0.13571178795946727051478305689002413752256
198;0;5;R2;S4;NA;NA;1.000000008644537008246680219348432838432669;NA;1.3860915840986435047482287461714142547605;NA;NA;NA
198;1;0;R1;S2;R2;S4;NA;1.3903968194626134387911922708721125;1.169014293591799714442872678320486979411332;1.169014293591799714442872678320486979411332;0E-44;0E-44
198;1;0;R1;S2;R1;S2;1.00000000005966158150467492702348787633880255;1.4999999997541049013688428112242559;1.169014293591799714442872678320486979411332;1.000000001889499275058512124056833375950102;-0.02096327006610793564321314386242425798680428;0.02141708454206864688792283215820316740626649
198;1;1;R1;S2;R1;S2;1.4999999997541049013688428112242559;1.4999999205457244424095056663750285;1.000000001889499275058512124056833375950102;1.0000004631567276591374420746786691834421;1.73095845981377464809014541618041760E-8;8.4532525837477971526247520718360578E-8
198;1;2;R1;S2;R2;S4;1.4999999205457244424095056663750285;1.4999743258673078030918262299620839;1.0000004631567276591374420746786691834421;1.00010203328518996995398676402646516024;0.0000055931192168539650817635635384641455;0.000027314298839383976097838417657422444
198;1;3;R1;S2;R1;S2;1.000004779052307073076979824054411212769;1.4999669434355589214952612400642395;1.00010203328518996995398676402646516024;1.0001286892957114370741556698153369481;1.988404292964835187892128052414572E-7;2.163083504621669123243947526236340E-7
198;1;4;R1;S2;R2;S4;1.4999669434355589214952612400642395;1.5000000000000000000000000000000000;1.0001286892957114370741556698153369481;1.0000000000000000000000000000000000;-0.000007355574137501771938690285336924600;0.000007355628242569626200083075720615044
198;1;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;1.0000000000000000000000000000000000;NA;NA;NA
198;2;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
198;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
198;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
198;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
199;0;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
199;1;0;R2;S4;R2;S4;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
199;1;0;R2;S4;S4;S3;1.09220317803381443700388823884179723;1.001633823266731956116998845335385148;2.544197507453808039366753681385027169517;2.1564969188745406994547636816226261310;0.9077587524622261595187238919668589442358;0.4112454352025567844270490409141876797
199;1;1;R2;S4;S4;S3;0.268351099629391962371024056209229866;1.0003185647610636362017581992492844557;2.1564969188745406994547636816226261310;2.374383244693222753145149990733337599;0.86036277422360698648677276797810022478;0.6635978092963792259555207973723200839
199;1;2;R2;S4;R2;S4;0.0257081817787242697418463729556669149;1.00002223481369344521288709552077995538;2.374383244693222753145149990733337599;1.7518754150670519128781358064005283311;0.282630256790975956548401182637883192;0.18498806842939374921007972482282083676
199;1;3;R2;S4;S4;S4;1.00002223481369344521288709552077995538;1.0000001786521872417731569266776290277680;1.7518754150670519128781358064005283311;1.363898545912289602787967684135854767908;0.079251108428110096576099220754208044933;0.0574997189701309582804569593572240613379
199;1;4;R2;S4;R2;S4;1.0000001786521872417731569266776290277680;1.000000001270143575582313596461856607068138;1.363898545912289602787967684135854767908;1.16221517711196545437019062068496271161027;0.0281742721455418606245262045073426750765;0.019338447259858648024918255839967985303955
199;1;5;R2;S4;NA;NA;1.000000001270143575582313596461856607068138;NA;1.16221517711196545437019062068496271161027;NA;NA;NA
199;2;0;R2;S4;S4;S3;NA;1.000000000008491476924583525063381688788739464;1.0786040310197563251365608829387137212028590;1.0786040310197563251365608829387137212028590;0E-45;0E-45
199;2;0;R2;S4;R2;S4;0.00159783005147619568340373036643110191;1.0000000000003928602503521006055163591933623497;1.0786040310197563251365608829387137212028590;1.018543329990896057313599670839720451053685055;0.01124058336546527134719698320982708331328595;0.0047499556571129407812677625930259627829236181
199;2;1;R2;S4;S4;S3;1.0000000000003928602503521006055163591933623497;1.000000000000002469017896827803685033811359520224;1.018543329990896057313599670839720451053685055;1.00731937697471996242393187072150878398755353587;0.000787275509488181220857025301085163763484113;0.000526808693470176381311597933294315856943183696
199;2;2;R2;S4;S4;S3;0.000067040815076456519671587330061325251;1.0000000000000000000000000000000000;1.00731937697471996242393187072150878398755353587;1.002018076590750469447915798489592498858;0.000503977563853451132134738082640426522;0.0002491716279880984896399479634132253905
199;2;3;R2;S4;R2;S4;0.00000262618996235633352363017683745022353;1.0000000000000000000000000000000000;1.002018076590750469447915798489592498858;1.00064893035641520148669888129187304439986;0.0000772286626038754420994279341551382971;0.000048911083492513235741676096895540125332
199;2;4;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.00064893035641520148669888129187304439986;1.000214125495488604394533257489680305128;0.000020289117787418641123324378216649621949;0.000013580474693586027361070796646037166703
199;2;5;R2;S4;NA;NA;1.0000000000000000000000000000000000;NA;1.000214125495488604394533257489680305128;NA;NA;NA
199;3;0;R1;S2;R1;S1;NA;1.5000000000000000000000000000000000;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0
199;3;0;R1;S1;R1;I understand;1.5849625007211561814537389439478166;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0
199;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
199;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
200;0;0;S4;S4;R2;S4;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
200;0;0;S4;S3;S4;I understand;1.09220317803381443700388823884179723;0.268351099629391962371024056209229866;2.544197507453808039366753681385027169517;2.1564969188745406994547636816226261310;0.9077587524622261595187238919668589442358;0.4112454352025567844270490409141876797
200;1;0;S4;S3;S4;I understand;NA;0.268351099629391962371024056209229866;2.1564969188745406994547636816226261310;2.1564969188745406994547636816226261310;0E-37;0E-37
200;2;0;R1;S2;R1;I understand;NA;0.062031405164004333809441421005032730;2.1564969188745406994547636816226261310;2.1564969188745406994547636816226261310;0E-37;0E-37
200;3;0;S4;S3;S4;I understand;NA;0.268351099629391962371024056209229866;2.1564969188745406994547636816226261310;2.1564969188745406994547636816226261310;0E-37;0E-37
200;4;0;R2;S4;S4;S3;NA;1.001633823266731956116998845335385148;2.1564969188745406994547636816226261310;2.1564969188745406994547636816226261310;0E-37;0E-37
200;4;0;R2;S4;S4;S3;0.268351099629391962371024056209229866;1.0003185647610636362017581992492844557;2.1564969188745406994547636816226261310;2.374383244693222753145149990733337599;0.86036277422360698648677276797810022478;0.6635978092963792259555207973723200839
200;4;1;R2;S4;R2;S4;0.0257081817787242697418463729556669149;1.00002223481369344521288709552077995538;2.374383244693222753145149990733337599;1.7518754150670519128781358064005283311;0.282630256790975956548401182637883192;0.18498806842939374921007972482282083676
200;4;2;R2;S1;R1;S2;1.00002223481369344521288709552077995538;1.5846749965226939911832767673379473;1.7518754150670519128781358064005283311;1.363898545912289602787967684135854767908;0.079251108428110096576099220754208044933;0.0574997189701309582804569593572240613379
200;4;3;R2;S4;R2;S4;1.2195271419824456606861557960421846;1.0000007879253818587133410865116153918252;1.363898545912289602787967684135854767908;2.39408406757189402992535064487536147895;0.8867749192194674672161404488696490621543;1.5561393156684432976118611200446657160439
200;4;4;R2;S4;S4;S3;1.0000007879253818587133410865116153918252;1.000000008411355142771129608130625062883138;2.39408406757189402992535064487536147895;2.3472026348141296106396196531869367191751;0.187575914026858287768407011724385848622;0.18599030044295261870352386151495415110208
200;4;5;R2;S4;NA;NA;0.0268015348749835069086723748624953764;NA;2.3472026348141296106396196531869367191751;NA;NA;NA
200;5;0;S4;S3;S4;I understand;NA;0.00148324082253435363409856047693193642;1.68650985005347577045073796692678779356785;1.68650985005347577045073796692678779356785;0E-43;0E-43
201;0;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
201;1;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
201;2;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
201;3;0;R2;S4;R2;S4;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
201;3;0;R2;S4;R2;S4;1.09220317803381443700388823884179723;1.001633823266731956116998845335385148;2.544197507453808039366753681385027169517;2.1564969188745406994547636816226261310;0.9077587524622261595187238919668589442358;0.4112454352025567844270490409141876797
201;3;1;R2;S4;S4;S4;1.001633823266731956116998845335385148;1.00001627573932673381991419054403292086;2.1564969188745406994547636816226261310;1.6871792956674512511255256678506485824;0.1516654316534298917275136900603225479;0.11554448474700736564106961179192356936
201;3;2;R2;S1;R1;S2;1.00001627573932673381991419054403292086;1.5847863280345829905916415536202529;1.6871792956674512511255256678506485824;1.346208257481291087570634424132918353429;0.0632500791145339721433442835017184858;0.0450122839274179256231364756884532620471
201;3;3;R2;S4;R2;S4;0.07812915410795737785842153611424160;1.00000005321452598345062216059498887328339;1.346208257481291087570634424132918353429;0.591740564402382651308679851634243460649;0.5198640279980751985001543559138087627388;0.22090292013039139167817382848588407356366
201;3;4;R2;S4;R2;S4;1.00000005321452598345062216059498887328339;1.0000000003733303834148184881904213547119382;0.591740564402382651308679851634243460649;0.352788598392841517502968983706634743869372;0.0291018233230920282273587912911582768565;0.019851735242922174595053179852657342381285
201;3;5;R2;S4;NA;NA;1.0000000003733303834148184881904213547119382;NA;0.352788598392841517502968983706634743869372;NA;NA;NA
201;4;0;R1;S2;R1;I understand;NA;0.0039018109828489130379798441722224118;0.25852678393400479133524237321204856309477898;0.25852678393400479133524237321204856309477898;0E-45;0E-45
201;5;0;R1;S2;R1;I understand;NA;0.0039018109828489130379798441722224118;0.25852678393400479133524237321204856309477898;0.25852678393400479133524237321204856309477898;0E-45;0E-45
202;0;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
202;1;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
202;2;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
202;3;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
202;4;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
202;5;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
203;0;0;R2;S4;S4;S3;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
203;0;0;R2;S4;R2;S4;0.113385170973927633941636238607908918;1.02075765161998335356099267929523033;2.544197507453808039366753681385027169517;2.50046734678554659188164049078858696086;0.58067661044577340393107503140310122545819;0.46245243633386783290711643603562527528
203;0;1;R2;S4;R2;S4;1.02075765161998335356099267929523033;1.0003185647610636362017581992492844557;2.50046734678554659188164049078858696086;2.374383244693222753145149990733337599;0.31494717304735926807038744394912875585;0.2218438489789595886668292609011093251
203;0;2;R2;S1;R2;S4;1.0003185647610636362017581992492844557;1.5828720970398690189850307514656633;2.374383244693222753145149990733337599;2.01071196876325926476342545615975922497;0.1547454747858745808443678606586869289;0.12625942730205577776618563961009176854
203;0;3;R2;S4;S4;S3;1.000003072840705125508978044921195297763;1.0000001519938608820742120021475485188272;2.01071196876325926476342545615975922497;2.056677981635731716916524182224796885015;0.07074865848020669915094061118892055011;0.0626043040433004157452985851741262982614
203;0;4;R2;S1;R2;S4;0.0306534851577666927033969138327728702;1.5837519962154113613150946453865895;2.056677981635731716916524182224796885015;1.3860915840986435047482287461714142547605;0.2736078559555020428971231029908145101324;0.13571178795946727051478305689002413752256
203;0;5;R2;S4;NA;NA;1.000000008644537008246680219348432838432669;NA;1.3860915840986435047482287461714142547605;NA;NA;NA
203;1;0;R1;S2;S4;S3;NA;1.0434862663031809352054156822709207;1.536586223288819663750205777566604632107270;1.536586223288819663750205777566604632107270;0E-43;0E-43
203;1;0;R1;S2;R1;S2;0.00151659846302671742483835199884048574;0.9929768866085174764229600126589615;1.536586223288819663750205777566604632107270;0.058663259022421453319225690745285988;-0.359450420712855266305326011057373658;0.799858175649149750372745233823769377
203;1;1;R1;S2;R1;I understand;0.9929768866085174764229600126589615;0.040972024256633409698995246266393570;0.058663259022421453319225690745285988;0.5435644431995990507785164892003223;2.02556746400024966691154336344621400;3.9924089666371856357259072791025222
203;2;0;S4;S3;S4;I understand;NA;0.6152538910563385674556998031804198;0.5435644431995990507785164892003223;0.5435644431995990507785164892003223;0E-34;0E-34
203;3;0;S4;S3;S4;I understand;NA;0.6152538910563385674556998031804198;0.5435644431995990507785164892003223;0.5435644431995990507785164892003223;0E-34;0E-34
203;4;0;R1;S2;R1;I understand;NA;0.040972024256633409698995246266393570;0.5435644431995990507785164892003223;0.5435644431995990507785164892003223;0E-34;0E-34
203;5;0;R2;S4;R2;S4;NA;1.0000000000000000000000000000000000;0.5435644431995990507785164892003223;0.5435644431995990507785164892003223;0E-34;0E-34
203;5;0;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.5435644431995990507785164892003223;0.5435644431995964059882768474221480;4.0572872139159279841E-30;4.0571879539111337898E-30
203;5;1;R2;S4;S4;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.5435644431995964059882768474221480;0.5435644571209776374353371468994201;1.12414400189237061790240205E-16;1.12414401463411511267470573E-16
203;5;2;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.5435644571209776374353371468994201;0.5436197645175514848798642846548065;1.77429088152258185613590192467E-9;1.77437077692389922358616344073E-9
203;5;3;R2;S4;S4;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.5436197645175514848798642846548065;0.0;-0.1168570436163430610828306101615756;0.1335539148934169435042152360819594
203;5;4;R2;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
204;0;0;R2;S4;R2;S4;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
204;0;0;R2;S4;R2;S4;1.09220317803381443700388823884179723;1.001633823266731956116998845335385148;2.544197507453808039366753681385027169517;2.1564969188745406994547636816226261310;0.9077587524622261595187238919668589442358;0.4112454352025567844270490409141876797
204;0;1;R2;S4;R2;S4;1.001633823266731956116998845335385148;1.00001627573932673381991419054403292086;2.1564969188745406994547636816226261310;1.6871792956674512511255256678506485824;0.1516654316534298917275136900603225479;0.11554448474700736564106961179192356936
204;0;2;R2;S1;S4;S1;1.00001627573932673381991419054403292086;1.5847863280345829905916415536202529;1.6871792956674512511255256678506485824;1.346208257481291087570634424132918353429;0.0632500791145339721433442835017184858;0.0450122839274179256231364756884532620471
204;0;3;R2;S4;R2;S1;1.5847863280345829905916415536202529;1.00000003773915716028329415121188970666633;1.346208257481291087570634424132918353429;1.9090265194317403287230985302314212226781;0.2080526203843419600563809560626822385291;0.41404319886707919780701866164069990190124
204;0;4;R2;S4;R2;S4;1.5690754920938815048464624121109435;1.000000001567070485873802890526443075184352;1.9090265194317403287230985302314212226781;2.07220047745988064267277049726010449837358;0.0645933209529887165064068076427324187594;0.069575081073266322441534859273793350540451
204;0;5;R2;S4;NA;NA;1.000000001567070485873802890526443075184352;NA;2.07220047745988064267277049726010449837358;NA;NA;NA
204;1;0;R2;S4;R2;S4;NA;1.00000000001272835589735512564338800779450957;1.7204086067148514118398255897072116438229302;1.7204086067148514118398255897072116438229302;0E-45;0E-45
204;1;0;R2;S1;R1;S2;1.00000000001272835589735512564338800779450957;1.5836517882300379143984338394777430;1.7204086067148514118398255897072116438229302;1.373571693256928383523146918107208680;0.0785182299940897974618043309918189146;0.0563261485183819575554019041040992695
204;1;1;R2;S1;S4;S3;0.07772816759113806760781027559964357;1.5778132687223908361417862117682635;1.373571693256928383523146918107208680;0.8616377757339141980127025076229526693;0.5271569476628665617307506716678744901;0.22764224058190070631381990252510158954
204;1;2;R2;S4;S4;S3;0.76310914694266256849776894251090585;1.0000000000000000000000000000000000;0.8616377757339141980127025076229526693;0.935855562426420276324926283818335792;1.30837935508548812797494939632952825866;1.83337300694280506600472210995322286093
204;1;3;R2;S4;S4;S3;0.082539862817910861572589391976491305;1.0000000000000000000000000000000000;0.935855562426420276324926283818335792;0.9049111129143365728144652934642938;0.25362418341019753347649837630822431;0.18913022990415476870358007569506950
204;1;4;R2;S4;S4;S3;0.010308420920665981627665652929432506;1.0000000000000000000000000000000000;0.9049111129143365728144652934642938;1.4355205042826666140906337604015273;0.16400067029468984815588295962136870;0.2420542132460585726728962541298034
204;1;5;R2;S1;NA;NA;0E-33;NA;1.4355205042826666140906337604015273;NA;NA;NA
204;2;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
204;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
204;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
204;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
205;0;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
205;1;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
205;2;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
205;3;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
205;4;0;R1;S2;R1;I understand;NA;0.033938129362484718320322571561311586;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
205;5;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
206;0;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
206;1;0;S4;S3;S4;I understand;NA;0.113385170973927633941636238607908918;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
206;2;0;R2;S4;R2;S4;NA;1.09220317803381443700388823884179723;2.544197507453808039366753681385027169517;2.544197507453808039366753681385027169517;0E-40;0E-40
206;2;0;R2;S4;R2;S4;1.09220317803381443700388823884179723;1.001633823266731956116998845335385148;2.544197507453808039366753681385027169517;2.1564969188745406994547636816226261310;0.9077587524622261595187238919668589442358;0.4112454352025567844270490409141876797
206;2;1;R2;S4;R2;S4;1.001633823266731956116998845335385148;1.00001627573932673381991419054403292086;2.1564969188745406994547636816226261310;1.6871792956674512511255256678506485824;0.1516654316534298917275136900603225479;0.11554448474700736564106961179192356936
206;2;2;R2;S4;R2;S4;1.00001627573932673381991419054403292086;1.0000001278302655480729682355640733563623;1.6871792956674512511255256678506485824;1.346208257481291087570634424132918353429;0.0632500791145339721433442835017184858;0.0450122839274179256231364756884532620471
206;2;3;R2;S4;R2;S4;1.0000001278302655480729682355640733563623;1.0000000009004959188404932549435851571996985;1.346208257481291087570634424132918353429;1.18123129628022429257303985231163263624269;0.0214992169662553020563971206619501345363;0.014657464286940821689960274833966523454469
206;2;4;R2;S1;R2;S4;1.0000000009004959188404932549435851571996985;1.5849611675842165275703950733474485;1.18123129628022429257303985231163263624269;1.1149136208745657855400627634217874889915827;0.006623427812207912814633803426887779991014;0.00445342950135087515051393554080945495432542
206;2;5;R2;S4;NA;NA;1.000000000005995058678401881820841723348333891;NA;1.1149136208745657855400627634217874889915827;NA;NA;NA
206;3;0;R2;S4;S4;S3;NA;1.0000000000002755963849547362957675031677305690;1.116710500572484192005639171118294109511821832;1.116710500572484192005639171118294109511821832;0E-46;0E-46
