pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
261;0;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
261;1;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
261;2;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
261;3;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
261;4;0;R2;S4;S4;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
261;5;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;0;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;1;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;2;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;3;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;4;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;5;0;R1;S3;S4;S2;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
262;5;0;R1;S1;R1;S1;0.7628854263393334210153954487356894;1.3105156465170112671496930291451051;4.60655980742995880017428965313178334303395761478164571190681975936930210;2.3753756220132433878557035837277949306737884233260607428584071544490012;0.83634159608898840722621789470311980826158961923834195791611987840979893;1.663809136683645203926260833526954640660578174917653391028377690935826998
262;5;1;R1;S1;S4;S1;1.3105156465170112671496930291451051;1.3150303284254273179663039491410670;2.3753756220132433878557035837277949306737884233260607428584071544490012;2.4197890237398979012641813338614915215663481418300361938627427182254;2.35528277108400772078853622976875357821788005220877442804151911620202;1.475151317564709708599106819331889848683661071282279974264251491657212
262;5;2;R1;S1;R1;S3;1.3150303284254273179663039491410670;1.2847832569649793271566393051453454;2.4197890237398979012641813338614915215663481418300361938627427182254;2.41091028218476140340369116171709156041475816809263107963092390624;0.2137753536778664676739053029455784108111581864727541499521195546;0.120497031042556276957035440106010895634591387880157781083585313133
262;5;3;R1;S1;S4;S3;0.99796566680023788667370187250600804041;1.3142720806358812426479325198100321;2.41091028218476140340369116171709156041475816809263107963092390624;2.140290327869225497103549183293424919050402266741918532597482379;-0.0388773932909544320252818812624436214918672961653989148952203792;0.0599941718601858730286629079917851687387516926984502859535596257
262;5;4;R1;S3;S4;S3;1.0000002687991086194543066699307145716198;0.99999997683269805657802873503025578139656;2.140290327869225497103549183293424919050402266741918532597482379;2.098846023149695965686291565462928493345252872283930522565622;0.00352712171631321931903632259057388449036980504419030508260;0.0024752711805352628005984232035968069072805985811266064584763
262;5;5;R1;S1;NA;NA;0.99999997683269805657802873503025578139656;NA;2.098846023149695965686291565462928493345252872283930522565622;NA;NA;NA
263;0;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
263;1;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
263;1;0;R1;S3;R1;S3;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
263;1;1;R1;S1;S4;S2;0.930454749951288701056624375425925790;1.2487286267643550293807475429330171;3.238716288322127910851376260156792155057526479608745465110960889632527;2.78922793532703792377722764124339598333170752382210039889104180619489;0.17343731687818431814834917015325972804487449255547343587510149199077388;0.10854075670328794076309395766070610361648712967288867044261909342559738
263;1;2;R1;S1;R1;S3;0.37859365757234623555789614044254032;1.09125850458855075595648216863193188;2.78922793532703792377722764124339598333170752382210039889104180619489;1.3712231527571622866853560253910586069026677898226328829638358618242;0.66657138544817856901845833525056067194235469975417522805642646141547;0.449760566400936806457920666975848789466941358454826473042134222964338
263;1;3;R1;S3;R1;S3;0.9786523625947715246391331397831496913;0.97827467314216244765826309906082760724;1.3712231527571622866853560253910586069026677898226328829638358618242;1.375575332391986630402666663380604603774495484724986932229547208;0.0401736707639933159283871863634743983438637138509964445469428107377;0.0242716244614837547020203698831777889900501144500512895676374672103
263;1;4;R1;S1;S4;S2;0.97827467314216244765826309906082760724;1.02208321479338640935424552107400722;1.375575332391986630402666663380604603774495484724986932229547208;1.105876515485859116756622444879470225193605284906034974877643615;0.070303007354480274355175532656411741862689519187883257905659602554;0.031441418026345607260673275007227627913343856372324920795719960143
263;1;5;R1;S3;NA;NA;0.015488312025585762810020527546886580;NA;1.105876515485859116756622444879470225193605284906034974877643615;NA;NA;NA
263;2;0;R2;S4;S4;S2;NA;1.04794162527662501898110347750818793;1.050549171051971911286635581407128427327473048096340052266482;1.050549171051971911286635581407128427327473048096340052266482;0E-62;0E-62
263;2;0;R2;S4;R2;S4;0.020831131712994493385515061047355435;1.08713972319203599379867194825693968;1.050549171051971911286635581407128427327473048096340052266482;1.1144680127864946762186559538957444371801083569619504170388;0.002967821353552262218424639637388981286858501103470194890451;0.004396527772438827075358650697072275294140222767300924184794
263;2;1;R2;S4;R2;S4;1.08713972319203599379867194825693968;1.2037390058349511603024915465550067;1.1144680127864946762186559538957444371801083569619504170388;2.910923610067515005489188983024592010544699184325696396;0.7942260049963497759154332740504557339078808020902767412390;1.9297887892418795352877049376896080104180661650371477821
263;2;2;R2;S4;R2;I understand;1.2037390058349511603024915465550067;0.4732901675854994097407488888617176;2.910923610067515005489188983024592010544699184325696396;1.9988474850288213638534802009627534274305644175314784;2.105049913135572886779206924406501132853846362078412990;1.21946414887452249428671491164071577797465615170462682
263;3;0;R2;S4;S4;I understand;NA;0.4732901675854994097407488888617176;1.9988474850288213638534802009627534274305644175314784;1.9988474850288213638534802009627534274305644175314784;0E-54;0E-54
263;4;0;S4;S2;R2;S4;NA;1.2149885823029277737550724612949777;1.9988474850288213638534802009627534274305644175314784;1.9988474850288213638534802009627534274305644175314784;0E-54;0E-54
263;4;0;S4;I understand;NA;NA;0.4732901675854994097407488888617176;NA;1.9988474850288213638534802009627534274305644175314784;NA;NA;NA
263;5;0;R2;S4;R2;I understand;NA;0.33100374995069868994534123831426364;1.9988474850288213638534802009627534274305644175314784;1.42744785228019535023878174264776671004226026329385;0.6910455652892697707512197090514666533779286294092906;0.709977058595545429274070208606767484788560120978117
264;0;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
264;0;0;R1;S3;R1;S3;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
264;0;1;R1;S3;R1;S3;0.930454749951288701056624375425925790;0.928551093512477891569350325570674582;3.238716288322127910851376260156792155057526479608745465110960889632527;2.78922793532703792377722764124339598333170752382210039889104180619489;0.17343731687818431814834917015325972804487449255547343587510149199077388;0.10854075670328794076309395766070610361648712967288867044261909342559738
264;0;2;R1;S3;R1;S3;0.928551093512477891569350325570674582;0.9344226187021638626319502639338508664;2.78922793532703792377722764124339598333170752382210039889104180619489;2.54553180936977646466202938532004846862729728646584598376827759385049;0.0539217526176809566189786870087335523073671066800328531762536251673190;0.0417817293853444700226496695054966685732615589074209735993005309766212
264;0;3;R1;S3;S4;S2;0.9344226187021638626319502639338508664;0.9449542686659561880037783963620368347;2.54553180936977646466202938532004846862729728646584598376827759385049;2.4062962223930252223792823337335930867252172715881385609128683764764;0.028256220578453364593367787498586260295041613971308035029630514705882;0.025128587487030773361332070014565163156636842087077186304667823497896
264;0;4;R1;S1;R1;S1;0.19434823280180743142048461872701225;1.09002803171974425855719141212856587;2.4062962223930252223792823337335930867252172715881385609128683764764;0.57329861608777836508807445880520781154378077869979803135824511405;-0.08519115528944440910344996182818987138477656865806425290688690765;1.1340393798347572934285366150361590296457104506444473084694726139167
264;0;5;R1;S1;NA;NA;1.09002803171974425855719141212856587;NA;0.57329861608777836508807445880520781154378077869979803135824511405;NA;NA;NA
264;1;0;S4;S3;S4;I understand;NA;0.0796133248016582916633478219364585868633187861;0.2519017697029343077058872207949352480222990776175959022438305;0.2519017697029343077058872207949352480222990776175959022438305;0E-63;0E-63
264;2;0;S4;S2;S4;I understand;NA;0.0062568633073923480077566460809592960;0.2519017697029343077058872207949352480222990776175959022438305;0.2519017697029343077058872207949352480222990776175959022438305;0E-63;0E-63
264;3;0;S4;S2;S4;I understand;NA;0.0062568633073923480077566460809592960;0.2519017697029343077058872207949352480222990776175959022438305;0.2519017697029343077058872207949352480222990776175959022438305;0E-63;0E-63
264;4;0;R1;S1;R1;S1;NA;1.06718104088184369150584306029528486;0.2519017697029343077058872207949352480222990776175959022438305;0.2519017697029343077058872207949352480222990776175959022438305;0E-63;0E-63
264;4;0;R1;S1;R1;I understand;1.06718104088184369150584306029528486;0.55359979206867216163441733413911324;0.2519017697029343077058872207949352480222990776175959022438305;1.246953019280450988400624119925951346805823113211477408162;0.4229063628902744198479295656388185239441435023854669457707895;1.52993707253259044019177177502332259020052171149129393808399
264;5;0;R1;S1;R1;I understand;NA;0.55359979206867216163441733413911324;1.246953019280450988400624119925951346805823113211477408162;1.246953019280450988400624119925951346805823113211477408162;0E-59;0E-59
265;0;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
265;1;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
265;1;0;R1;S3;S4;S2;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
265;1;1;R1;S1;S4;S2;0.59270669570140646051069876386843135;1.1536561284263877899088169226535887;3.238716288322127910851376260156792155057526479608745465110960889632527;0.75123459545673764075138723776457358178289156843622339617805283590503;-0.0174419799623191233354627934550371513028847866444143285556997209457061;1.5179166615095225170310033003804247698533335016452008713371025475153704
265;1;2;R1;S1;S4;S2;0.059014401469470031564239163043783293;1.1364765712263852854156824431513122;0.75123459545673764075138723776457358178289156843622339617805283590503;0.422835777739333506262080367947774716555235495109691872069882019417;0.0897789527326277871364066623146418291898769800871728121173415534279;0.07414467384876594614021789279469357669848957070686325685819056553278
265;1;3;R1;S1;R2;S4;0.10320708817078847470345147824184115;1.1934150717957889118979729905283929;0.422835777739333506262080367947774716555235495109691872069882019417;0.6505722338303435814461077835503016868012802704459875193231849292;0.0279481660923412025285607603397291224274860507387338842894113473;0.02764093115454112928565620084754754993143135336578137139134993685
265;1;4;R1;S3;S4;S1;1.2441330189560493640640807312762746;0.970122086241946214070157440230683039194;0.6505722338303435814461077835503016868012802704459875193231849292;2.347331147856493145084851618739685122645021135604980765159394;1.634034595016612327893479205567376652327910679883751403654185013;1.74063291837914502989211782073969970205781240754842544456774919
265;1;5;R1;S3;NA;NA;1.3170033081691285353389091118826402;NA;2.347331147856493145084851618739685122645021135604980765159394;NA;NA;NA
265;2;0;R2;S4;R2;S4;NA;1.3861054956101783640472836729353364;2.260988434517431686288230127964968889967365007475317349766;2.260988434517431686288230127964968889967365007475317349766;0E-59;0E-59
265;2;0;R2;S4;R2;S4;1.3861054956101783640472836729353364;1.3874264043519986448837244677137791;2.260988434517431686288230127964968889967365007475317349766;2.074240249354625934998931188172310389761347612427584561;0.18458972395838907173254278623415189617925567671532879491;0.05390840280780769119035326268520468509699604086191622236
265;2;1;R2;S4;S4;S3;1.3874264043519986448837244677137791;1.3872537194206109331768720091070617;2.074240249354625934998931188172310389761347612427584561;2.071475465971475028325484542686321519348369578792822974;0.00297211994970492419086755062272002759736451942558479173;0.0011148327328752291144074750811343239090558561050029011
265;2;2;R2;S4;S4;S1;1.000002358380848095004807212411257102985;1.3867318972934503888306883776993061;2.071475465971475028325484542686321519348369578792822974;2.08258294976272084012424235534425179818195920195219;0.000666385617442718058260315390214912197920046172708;0.000947795133093802739805393258811365710913711385810
265;2;3;R2;S2;S4;S3;1.3204803321348201985688972954052843;1.4640664898762533975938185477084294;2.08258294976272084012424235534425179818195920195219;2.0713398698063655680806308567133057912835870325222;0.00091800393283576608364170717737301068701096814140;0.000652435880131970130199407812366507499910944966614
265;2;4;R2;S4;S4;S3;1.0000003608401115903112954609253220321292;1.3874407865532189179285565622149742;2.0713398698063655680806308567133057912835870325222;2.06642725472612534669059888549577155427185371236;0.0003326457521861852864733923469184754294142835148;0.0002400617503138724410274796283521934237957049068
265;2;5;R2;S4;NA;NA;1.0000001374277467311316087677684110102690;NA;2.06642725472612534669059888549577155427185371236;NA;NA;NA
265;3;0;S4;S1;S4;S3;NA;1.3201583985942962980792968070793928;2.07152175496222645737221746459441468533960700;2.07152175496222645737221746459441468533960700;0E-46;0E-46
265;3;0;S4;S2;S4;S1;1.00000005314887721637750262919774708048923;1.4640196693457660026430502015738902;2.07152175496222645737221746459441468533960700;2.06648804641300527539475791056701314873679;0.000340076311571343805493539774909172822792066;0.000244235471061944791550513142732586776303679
265;3;1;S4;S2;R2;S4;1.3200353223013634153250753834036234;1.4639929137438669098580327499733987;2.06648804641300527539475791056701314873679;2.0630403495058717482982081207724527074083;0.0007038814141049664330153646116942442188033;0.0002729005506125079701089803937107084706662
265;3;2;S4;S4;S4;S3;1.3875460666519839991354104606724362;1.3875496660987396368884792986218502;2.0630403495058717482982081207724527074083;2.0628847172289759751107719618597199966;0.0000063355559382396848703852527619637977;0.0000047718930942489685741950472118137351
265;3;3;S4;S4;R1;S3;1.0000000000000000000000000000000000;1.3875174703023073266217974003392852;2.0628847172289759751107719618597199966;2.062507484712243371370112716802014483;-0.000004756313963328358261818846079904026;0.000006747411436613260382106814275242205
265;3;4;S4;S2;S4;S4;1.0000000000000000000000000000000000;1.4554391893750182903552186092987227;2.062507484712243371370112716802014483;2.0284748509215208645366533825342913;0.002018683977314397871555902711487390;0.002290515438104943874318592451063946
265;3;5;S4;S1;NA;NA;1.3776877062807143867625915323081096;NA;2.0284748509215208645366533825342913;NA;NA;NA
265;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
265;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
266;0;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
266;0;0;R1;S3;S4;S2;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
266;0;1;R1;S1;R1;S1;0.59270669570140646051069876386843135;1.1536561284263877899088169226535887;3.238716288322127910851376260156792155057526479608745465110960889632527;0.75123459545673764075138723776457358178289156843622339617805283590503;-0.0174419799623191233354627934550371513028847866444143285556997209457061;1.5179166615095225170310033003804247698533335016452008713371025475153704
266;0;2;R1;S1;R1;S1;1.1536561284263877899088169226535887;1.2935116344374285952038533319195318;0.75123459545673764075138723776457358178289156843622339617805283590503;2.4636624436213067942947226691870200691859619769741340968792277584;0.96841744148207768366996907580037674132536079918049683205060198827;1.74685395653522297131325160878904114788200037488850574368384775580
266;0;3;R1;S1;S4;S3;1.2935116344374285952038533319195318;1.2381707364228782794907966086864071;2.4636624436213067942947226691870200691859619769741340968792277584;2.431140687811207180639393816634355233172932972040939834436031900;1.323112974363629147087406327109125518489947360449507498720903293;0.5825053949042440099652270728178233966468361034021232967490978243
266;0;4;R1;S3;R1;S3;0.9730332201183317014724248176901628895240;0.99995603871615672110469280036504055986477;2.431140687811207180639393816634355233172932972040939834436031900;2.099005128690663174794705724090116719270274191409809883527766;-0.160051071562159533458683080984894339312157540307276371088323;0.2001117286075069020361146415221718013576574908298985934430251
266;0;5;R1;S1;NA;NA;0.99995603871615672110469280036504055986477;NA;2.099005128690663174794705724090116719270274191409809883527766;NA;NA;NA
266;1;0;R2;S4;R2;S4;NA;1.3854289036998537784432049792427131;2.2729062881435579111910450836535687214891527562712239251141;2.2729062881435579111910450836535687214891527562712239251141;0E-60;0E-60
266;1;0;R2;S4;R2;S4;1.3854289036998537784432049792427131;1.3805415708711511309377592375861975;2.2729062881435579111910450836535687214891527562712239251141;2.14231148322329497836981664011378654060565213603723297621;0.19125389152629337720007645232569925193861294392379441606331;0.068960316509026357577727738177403058611557567438471502436
266;1;1;R2;S4;R2;S4;1.3805415708711511309377592375861975;1.2912191706558256719020065220056858;2.14231148322329497836981664011378654060565213603723297621;2.373432772002920730433338337312819344483584593145272388;0.08620673434815261526157768377579179346716718001333113650;0.18006381713032878132469736876998245031768126127315327454
266;1;2;R2;S4;R2;I understand;1.2912191706558256719020065220056858;0.6289501995572246362581872176195303;2.373432772002920730433338337312819344483584593145272388;1.7776575601943752111783938489729538636360767152531629;0.591492650177091395471384998342043121285152454759336999;0.78367280455094653184405423545316668241812020642029031
266;2;0;S4;S2;R1;S3;NA;1.4975999363289546494010939086288933;1.7776575601943752111783938489729538636360767152531629;1.7776575601943752111783938489729538636360767152531629;0E-54;0E-54
266;2;0;S4;S2;S4;S1;0.53633892986135027889061896071409881649193;1.4848444947697979380082526706714338;1.7776575601943752111783938489729538636360767152531629;2.1937095718365014214069426279439291280924098582444;0.0844735167422614683663829107501551788239336291536780;0.083634147060300044678210591161921862203885083844253
266;2;1;S4;S1;R1;S3;1.3053418765018465920895204967209835;1.3197882072108623946614807263795840;2.1937095718365014214069426279439291280924098582444;2.12797273784369440213118780131923474572746475728;1.284832967172797334156502755350269071860246134993;0.507148077920476934102597776651557969109056230268
266;2;2;S4;S4;R2;S2;0.99973643665768334236329578735324401074822;1.3841343008311922463559827487787212;2.12797273784369440213118780131923474572746475728;2.097088079709958190004916998548446902691986726;0.002745567492970405261344515610560352757341308;0.0020983774458018831526176108110244133690466311
266;2;3;S4;S3;R1;S1;1.4641671389595994984431624613541036;1.0000000004420039101688051190048049981266988;2.097088079709958190004916998548446902691986726;2.063409526650683266143777583666870381452202;-0.00451981187248058490401627067670336721772523;0.00461778421543311309721255565740354070172208
266;2;4;S4;S2;R2;S2;1.3199732433314212914864054827337740;1.4639929137438669098580327499733987;2.063409526650683266143777583666870381452202;2.0630403495058717482982081207724527074083;0.0000165118877154628098520803160527519141854;0.0000118588937893628174675524369637656748330
266;2;5;S4;S1;NA;NA;1.4639929137438669098580327499733987;NA;2.0630403495058717482982081207724527074083;NA;NA;NA
266;3;0;S4;S4;S4;S3;NA;1.3875515706705685297346026670180493;2.06280996306361766177792120584141935163;2.06280996306361766177792120584141935163;0E-39;0E-39
266;3;0;S4;S1;S4;S3;0.9999999999965998265931509357467210;1.3199057470503762409757487373789465;2.06280996306361766177792120584141935163;2.062507484712243371370112716802014483;-1.42776309277915831881439944216949E-7;0.000002133846517691364006519147313775435
266;3;1;S4;S1;R1;S1;1.0000000000000000000000000000000000;1.3076269455281704134920165400096088;2.062507484712243371370112716802014483;2.0284748509215208645366533825342913;0.002018683977314397871555902711487390;0.002290515438104943874318592451063946
266;3;2;S4;S1;R1;I understand;1.3076269455281704134920165400096088;0.0;2.0284748509215208645366533825342913;0.0;0.0;0.0
266;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
266;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
267;0;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
267;1;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
267;2;0;R1;S3;S4;S2;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
267;2;0;R1;S1;R1;S1;0.7628854263393334210153954487356894;1.3105156465170112671496930291451051;4.60655980742995880017428965313178334303395761478164571190681975936930210;2.3753756220132433878557035837277949306737884233260607428584071544490012;0.83634159608898840722621789470311980826158961923834195791611987840979893;1.663809136683645203926260833526954640660578174917653391028377690935826998
267;2;1;R1;S1;S4;S2;1.3105156465170112671496930291451051;1.3150303284254273179663039491410670;2.3753756220132433878557035837277949306737884233260607428584071544490012;2.4197890237398979012641813338614915215663481418300361938627427182254;2.35528277108400772078853622976875357821788005220877442804151911620202;1.475151317564709708599106819331889848683661071282279974264251491657212
267;2;2;R1;S1;R1;S3;1.4050324255228060106204884145092913;1.3192554610832573679027261261732468;2.4197890237398979012641813338614915215663481418300361938627427182254;2.1877402642287467383207341851560966172117678246271562433958867552;0.00839040808607935688839281421195497779216932462317978560974314481;0.032610478141884596146450198296141297836297280023488747239145631202
267;2;3;R1;S1;S4;S2;0.9992964941547027489686951897718084306;1.3196650995174954381881860096793482;2.1877402642287467383207341851560966172117678246271562433958867552;2.12408569426686070771638682817374889289050678699485879334539182;0.011071326676367320867754373576248360558172799245468388899170224;0.0056033535692223250129421787285420351022255589514024671277866823
267;2;4;R1;S3;R1;S1;1.4555823212761104454969485728941038;0.999960522856576905071102788615433676283;2.12408569426686070771638682817374889289050678699485879334539182;2.094687387681431704820960504412260397021048874255752769801862;0.002699890010697250291201631082136247156223753475720801574254;0.0019782102296963658569694784826260872245602484191344672512421
267;2;5;R1;S1;NA;NA;1.3198219200705924923586055668214915;NA;2.094687387681431704820960504412260397021048874255752769801862;NA;NA;NA
267;3;0;R2;S4;R2;S4;NA;1.3874814824379972536005301854723816;2.079088674329088493268907259526474243210258858704448437985;2.079088674329088493268907259526474243210258858704448437985;0E-59;0E-59
267;3;0;R2;S4;S4;S2;1.3874814824379972536005301854723816;1.3871903022616959577440716954113860;2.079088674329088493268907259526474243210258858704448437985;2.06835946982204049004094188200603645617008175125738501662;0.0065179416857301474198150174275038026905122209848676473521;0.002581013785388736988177583870324048518796406628762804839
267;3;1;R2;S4;R2;S4;1.4639870758833496175549839248107131;1.3875507502208351315352930369923377;2.06835946982204049004094188200603645617008175125738501662;2.06300847063243390733773714037274839696301163391411889;-0.0004824597666008486349850829937165877992332033593035183;0.0004979909100381892357259498842790452065553209696712425
267;3;2;R2;S2;S4;S3;1.3875507502208351315352930369923377;1.4639918620520893572270809055671795;2.06300847063243390733773714037274839696301163391411889;2.062893413078838134553887534286613328573033514085375;0.000039447605922822329458397281879306803598356690196189;0.00001302012752925171076353508282323249178092747688883
267;3;3;R2;S2;S4;S2;1.0000009132890801544137658339542775956128;1.4639897971808855930161518807901657;2.062893413078838134553887534286613328573033514085375;2.062869038541621686491618291376685684969659885068;0.000003945161844348395062357271292431380911246016751;0.000005476862670339959841408030820940446565702931494
267;3;4;R2;S4;S4;S2;1.4639897971808855930161518807901657;1.3875511573803627788636502876627625;2.062869038541621686491618291376685684969659885068;2.06325382014081048083026313354025465205299658089;0.0000280484900297742998252435974294849162574040113;0.0000567094658814417849362068088022783856839142417
267;3;5;R2;S4;NA;NA;1.4639636816363579445933486022441446;NA;2.06325382014081048083026313354025465205299658089;NA;NA;NA
267;4;0;R1;S3;S4;S3;NA;1.000002452121951413336893620962481964729;2.063025899137234268107877325345735257975931543;2.063025899137234268107877325345735257975931543;0E-46;0E-46
267;4;0;R1;S3;S4;S3;1.000002452121951413336893620962481964729;1.0000000381257178599263987318870358299243;2.063025899137234268107877325345735257975931543;2.065126704609798769068489322748071361892223;0.000150613980040258411322009794619692665195458;0.000345489064355427425304057888865402028043374
267;4;1;R1;S3;R1;S1;1.0000000381257178599263987318870358299243;0.9999796339737410847420538761249492;2.065126704609798769068489322748071361892223;2.0849881266475966953410327838571165573219;0.0021029006788036419335059468011113953875514;0.0048693812148627364702324907170001353288451
267;4;2;R1;S3;R1;S1;1.3198997447078186810221507067367871;0.9999959829643918372333042506859364;2.0849881266475966953410327838571165573219;2.074104740971716928517689368060597190;0.0007268780660780921027512619392839529272;0.0005559897042130006617483472413009299385
267;4;3;R1;S1;R1;S1;1.3199357652790748893477002195683561;1.3198932333455286209729977525493572;2.074104740971716928517689368060597190;2.068150667453851071119196269411527085;0.000327451484512957077819855440079732381;0.000249820815029666455215050748978865867
267;4;4;R1;S1;R2;S4;1.3198932333455286209729977525493572;1.3076269455281704134920165400096088;2.068150667453851071119196269411527085;2.0284748509215208645366533825342913;0.001464561691801391209680894947658659;0.002843949510562803144972708248202772
267;4;5;R1;S1;NA;NA;1.3776877062807143867625915323081096;NA;2.0284748509215208645366533825342913;NA;NA;NA
267;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
268;0;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
268;1;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
268;2;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
