pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
39;3;5;S4;S4;NA;NA;0.98102831817234946860142145655179406;NA;1.69650758471432039838678688268950908873244120;NA;NA;NA
39;4;0;S4;S3;S4;I understand;NA;0.015529863015748637126423487578853429;0.040966219573383875735562724369204448649438;0.040966219573383875735562724369204448649438;0E-43;0E-43
39;5;0;R2;S2;S4;S4;NA;1.02497741087566631752170470301276322;0.040966219573383875735562724369204448649438;0.040966219573383875735562724369204448649438;0E-43;0E-43
39;5;0;R2;S2;R1;S1;0.022113033739471423780153886743608585;1.01502546497474213781627872273432935;0.040966219573383875735562724369204448649438;0.022293745308178178941046797226432795469;0.0008977457927854621746372286528955429072;0.0007065582278652796249497113643162720799
39;5;1;R2;S2;R2;S2;1.06856723862396957882911855732119528;1.1739182849135880363086946415353545;0.022293745308178178941046797226432795469;0.259000144036434579621888756742274312;0.02472222692054978912504504119551545000;0.063018265760848691302762386709218452
39;5;2;R2;S1;R1;I understand;1.1739182849135880363086946415353545;0.0;0.259000144036434579621888756742274312;0.0;0.0;0.0
40;0;0;S4;S3;R2;S2;NA;1.3836680724503108251154154504849651;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
40;0;0;S4;S4;S4;S4;1.2673984533104568451216892396313938;1.3702232989834063765255579418017581;5.744326666255220669765824585543720602622650770289016300651394379810623634;3.0538746275328681345637722744587480206645010594947963574093778996136820;0.9948269660562000430117378055718567836346736891967070120739434697293068105;1.7170690914979552951830832509910233237952904429364890743391752749787438680
40;0;1;S4;S3;S4;S3;1.3702232989834063765255579418017581;1.1820260029363806784573824434643782;3.0538746275328681345637722744587480206645010594947963574093778996136820;4.2458301335992879228132453975464248174916463229703609795889909604878;4.4399594006938375739155090069082910599912194425096095725099619306268029;2.500107253667807759122174621624459432755837490624313605359166815874676
40;0;2;S4;S4;S4;S3;1.1820260029363806784573824434643782;1.02253319360945489634549794521150212;4.2458301335992879228132453975464248174916463229703609795889909604878;2.652284552689489922639569339070289261113007276960633297110613233279;3.56675036782494920254274225858064955358316191881523935763076015813426;1.24769514190212652667497279888573115845814019042344282930129967634162
40;0;3;S4;S3;S4;I understand;0.87929140822912142268109501401825911;0.07416090963498806168666663454969622;2.652284552689489922639569339070289261113007276960633297110613233279;1.0781773899981068380872997507205494632699598665200137642001503965;-0.291634473701052160591783213509316511997824602401742905039324265385;0.978337127766508545378658129468598579402967243023772202841387798295
40;1;0;S4;S3;S4;I understand;NA;0.07416090963498806168666663454969622;1.0781773899981068380872997507205494632699598665200137642001503965;1.0781773899981068380872997507205494632699598665200137642001503965;0E-66;0E-66
40;2;0;R1;S1;R2;S2;NA;1.3018136162384404556215811410057561;1.0781773899981068380872997507205494632699598665200137642001503965;1.0781773899981068380872997507205494632699598665200137642001503965;0E-66;0E-66
40;2;0;R1;S1;R2;S2;1.2614998244748863059245180604280398;1.4732984534174195084194547186121655;1.0781773899981068380872997507205494632699598665200137642001503965;2.133707522203253408748181755448029412599528554010392414389476;1.238427156123261317850895228257650764925459432927446281136907723;1.20980103393419497190815049405710664942456647330544808857120684
40;2;1;R1;S4;R2;S2;1.5682169274874763021413854100658311;1.5482251975768721094380131053982676;2.133707522203253408748181755448029412599528554010392414389476;3.074168837479811356509528198614155749003802156047923096787;1.73325473282221006834942336002923929244591887914990315856411;1.08602063200708232771377270328091772244186326915041582764750
40;2;2;R1;S1;R2;S4;1.5639230550920154255413896985955207;1.3558759973911531198387537136807026;3.074168837479811356509528198614155749003802156047923096787;2.9696175957986954621447122019017627214401761202718292097;0.0410295002233239183081410354687904295361722016995687307601;0.0429519425246141315311721569138683392062806362973965238053
40;2;3;R1;S1;R1;S1;1.5618660537876371166532675199844304;1.3513006459927068858736007302728501;2.9696175957986954621447122019017627214401761202718292097;2.85418107190690911925024640071400555104088549358601424;0.02612225360431718644493467276164026772321210752969521471;0.0174014880005663760546484197188313853359943066290623232
40;2;4;R1;S1;R1;S1;1.3513006459927068858736007302728501;1.3483574299703928543109667805187651;2.85418107190690911925024640071400555104088549358601424;2.774298430209132192550396126603984076691512465374913;0.053966433047828946560728046976584708565527471654629176;0.017310698045770475622131794357024200303283833316966968
40;2;5;R1;S1;NA;NA;1.3483574299703928543109667805187651;NA;2.774298430209132192550396126603984076691512465374913;NA;NA;NA
40;3;0;R2;S1;R2;S2;NA;1.3459748158572481445358223835194828;2.8094416820464603163720314562284202381083517112005;2.8094416820464603163720314562284202381083517112005;0E-51;0E-51
40;3;0;R2;S3;S4;S3;1.5614140541060742873551562458233443;1.5706062835645702866475071604449068;2.8094416820464603163720314562284202381083517112005;2.73206083479787942056666704592197559360941367458;0.01884413063801636856831121348494424403047590104413;0.01155345765102893686343293438564705608501023928399
40;3;1;R2;S1;S4;S3;1.5706062835645702866475071604449068;1.3505684000143263192404700031941986;2.73206083479787942056666704592197559360941367458;2.72298434836390423291236282715131122458417758;0.01070154418079784194226248616350695942982253313;0.00402443327795934222878269575300986381678409693
40;3;2;R2;S1;R2;S1;1.5704470011153253760327956284024408;1.3494953321166237773173878473594000;2.72298434836390423291236282715131122458417758;2.743784258241231563134886099522318742703434;0.000988888696453003113143798505870678471607126;0.001098288532787884191838088026849599394017869
40;3;3;R2;S2;R2;S2;1.3494953321166237773173878473594000;1.5608477942371222659364098469891409;2.743784258241231563134886099522318742703434;2.7733107265100601511586687341513551978382;0.001409214022130430439474908019829630263709;0.001631562711976494907701388528190568629348
40;3;4;R2;S1;R2;S1;1.5608477942371222659364098469891409;1.3523968698328392251058050216656462;2.7733107265100601511586687341513551978382;2.67528602763186952879652134054666279172;0.0496938996236519997079825228176757316259;0.0167206378022758507445895318042159752698
40;3;5;R2;S1;NA;NA;1.3523968698328392251058050216656462;NA;2.67528602763186952879652134054666279172;NA;NA;NA
40;4;0;R1;S3;S4;S4;NA;1.5708492269076046788464795177271283;2.670721663739795474375190914594111482;2.670721663739795474375190914594111482;0E-37;0E-37
40;4;0;R1;S3;S4;S4;1.5674050352049096319640029912402008;1.5709505944546686389980760631207004;2.670721663739795474375190914594111482;2.2565647621309539596999772513143098;-0.096755763091944142530000927536317100;0.126737153526091391560078774599823413
40;4;1;R1;S1;R1;I understand;1.5410078709714835187922069060754150;0.0;2.2565647621309539596999772513143098;0.0;0.0;0.0
40;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
41;0;0;S4;S4;S4;S3;NA;1.3008756196990184947432913623483168;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
41;0;0;S4;S4;S4;I understand;1.3836680724503108251154154504849651;0.6063486373222462926016993747548434;5.744326666255220669765824585543720602622650770289016300651394379810623634;3.4151918551621101049194899075763451987705867771689696094929774190811757;1.1785235428273357079291493859706453416347100366515366153516511259839202005;1.5247990984087249761364057316004702858477249295378327583289837495682741041
41;1;0;S4;S4;S4;I understand;NA;0.6063486373222462926016993747548434;3.4151918551621101049194899075763451987705867771689696094929774190811757;3.4151918551621101049194899075763451987705867771689696094929774190811757;0E-73;0E-73
41;2;0;R1;S2;R2;S1;NA;1.3155595692094879494348640915352837;3.4151918551621101049194899075763451987705867771689696094929774190811757;3.4151918551621101049194899075763451987705867771689696094929774190811757;0E-73;0E-73
41;2;0;R1;S2;R1;S2;1.3857912181601921332185072462516998;1.3384190490986738273217766641902161;3.4151918551621101049194899075763451987705867771689696094929774190811757;3.8043933744105001778960399117123225554268139050459115600048856949650;2.3697736273641937450159435762711698129915280890519511166349022273806418;1.1864305791166570851203533025371456097267563764964120380758984525198813
41;2;1;R1;S2;R1;S1;1.3384190490986738273217766641902161;1.1074138615846804786878454906830549;3.8043933744105001778960399117123225554268139050459115600048856949650;3.05302941167226699406629566155039097957566685025179090058210398894;1.24823288471079463100063493485381367203647896631712339895119336692185;0.7671656641296439621962987414483197969898790902884433459880253748496
41;2;2;R1;S1;R1;I understand;0.9266417108266994328661499891756645;0.19882516206281708666616361010473786;3.05302941167226699406629566155039097957566685025179090058210398894;1.910458825753218934460045115948171713417561101039809882524647494;1.349874867743938283639749892789921449777144373913690016051471185502;1.274274418085575726790171743084618537092563888202238590965572353411
41;3;0;S4;S3;R2;S3;NA;1.2672911862186725859139353766391625;1.910458825753218934460045115948171713417561101039809882524647494;1.910458825753218934460045115948171713417561101039809882524647494;0E-65;0E-65
41;3;0;S4;S3;R2;S1;1.2672911862186725859139353766391625;0.8289039822448189140717309854529556;1.910458825753218934460045115948171713417561101039809882524647494;1.5511943778870324799868506230261061649286015639075699669636351;3.11155779729232854485375862570606163128714388509891595838606207;2.37200347274521187352645830353569826899526433971470083467698594
41;3;1;S4;S4;R1;S1;1.1943663878921493030803539307575458;1.5677636265685731763394927167276328;1.5511943778870324799868506230261061649286015639075699669636351;2.9088569144436074667070378463676929555604589036354506368757;-0.289327896370570383221973253142549477005700036174691858545832;1.628699354204995038369379291252559223631520955507664808124794
41;3;2;S4;S3;S4;S4;1.3434824311833499997781263206314727;1.5710560886646032605297892393645925;2.9088569144436074667070378463676929555604589036354506368757;2.7410593695606106568807117260734759326832762511882315652;1.391620996064540889143937212105273681584616346912843107383;0.320554957410778550665749377960681132487960797518112711267
41;3;3;S4;S3;S4;S3;1.5680201896318578430550698736259572;1.5703860130612996991525480839744903;2.7410593695606106568807117260734759326832762511882315652;2.74854448560092076641297655978456071114030041832845052;0.003821568242961693309778913601580044659200147413600977315;0.002799070695700175507049494462778201623358737762151844178
41;3;4;S4;S3;R2;S1;1.5703860130612996991525480839744903;1.5688875724743363067127906588742348;2.74854448560092076641297655978456071114030041832845052;2.813269977180309861609233661923489080929269883425300;0.005343170115050668569685993036041622648873659707179042;0.009787681135841698462260722224358317251950039974876361
41;3;5;S4;S2;NA;NA;1.3492492171622351922511687884277586;NA;2.813269977180309861609233661923489080929269883425300;NA;NA;NA
41;4;0;R2;S4;S4;S4;NA;1.5689320436079186179860463866232751;2.8147709198053633417447190435450977356380375119422;2.8147709198053633417447190435450977356380375119422;0E-50;0E-50
41;4;0;R2;S3;S4;S4;1.5689320436079186179860463866232751;1.5587819624294987550853403802998661;2.8147709198053633417447190435450977356380375119422;2.9267562104664862091183273689415739739282126506;0.02067813774201760525800975006816764271627319447339;0.03658584398656019011941554172389254537767351544436
41;4;1;R2;S1;R1;S1;1.5605979147589654018257746987869064;1.3645849026095207743230111414176669;2.9267562104664862091183273689415739739282126506;3.041049596786764067111742165441793680592924272;0.17460043170019088200589815998282304700034171966;0.34431983377977299651903377091406881397290080297
41;4;2;R2;S1;R2;S1;1.3645849026095207743230111414176669;1.3311145182327470076428975327932807;3.041049596786764067111742165441793680592924272;2.972553866147214842732436191783190998509592;0.69776067812998214516716155690533756826503365;0.22946612993382575714383213421036826443769896
41;4;3;R2;S1;R2;S1;1.3311145182327470076428975327932807;1.3195779437688933063236968765379338;2.972553866147214842732436191783190998509592;3.0079546422530582959954058536269698162763;0.02108152681040192300201213585249862297750;0.01342460389955470921190607604374722044056
41;4;4;R2;S1;R1;S1;1.3195779437688933063236968765379338;1.3036521324311605075752927529305871;3.0079546422530582959954058536269698162763;3.05229563391827305842096498163041243243;0.0124276127782156686162935042063152326810;0.0138788776845607609043609997468845919737
41;4;5;R2;S1;NA;NA;1.3036521324311605075752927529305871;NA;3.05229563391827305842096498163041243243;NA;NA;NA
41;5;0;R2;S2;S4;S3;NA;1.5645555018862437346191656389051467;3.05796803662437230847909768252984239;3.05796803662437230847909768252984239;0E-35;0E-35
41;5;0;R2;S2;S4;S4;1.5559699264262264730005092758181521;1.5709343699308328755104384219545493;3.05796803662437230847909768252984239;2.6312929881819000821151709030549071;0.024041020513544300400390638951017384;0.176346306956738694866450633532002585
41;5;1;R2;S1;R1;I understand;1.5647996067337613273822773911355173;0.0;2.6312929881819000821151709030549071;0.0;0.0;0.0
42;0;0;R2;S3;S4;S4;NA;1.3836680724503108251154154504849651;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
42;0;0;R2;S1;R1;S1;1.3008756196990184947432913623483168;1.3857912181601921332185072462516998;5.744326666255220669765824585543720602622650770289016300651394379810623634;3.4151918551621101049194899075763451987705867771689696094929774190811757;1.1785235428273357079291493859706453416347100366515366153516511259839202005;1.5247990984087249761364057316004702858477249295378327583289837495682741041
42;0;1;R2;S1;R2;S1;1.3857912181601921332185072462516998;0.99229572638844542038669788898972004;3.4151918551621101049194899075763451987705867771689696094929774190811757;3.34380062187182832321410384720598746239165008554927937006629531703114;3.8109766725732623085749759750163001373569293819770536954383052553390687;2.1337733855936573253549533587114966242029871813846942102785001938704122
42;0;2;R2;S2;R1;S1;0.99229572638844542038669788898972004;1.5458247765924784216942476606652224;3.34380062187182832321410384720598746239165008554927937006629531703114;2.646165843288806264049328630890193991855268449617422523088977132665;0.85390299894190603140435568478556626292520884038991135345643112004242;0.7381160647043430753500155914091183883160642217064738384593301518379
42;0;3;R2;S3;S4;S3;0.34746579741576625813744605671571361;1.4857967361262890050100880534709559;2.646165843288806264049328630890193991855268449617422523088977132665;1.515196342456072258718945586296451006642679053781106773805036595;0.19721146364642950797541844901326724350365756478805637056668303208;2.45747657338991134627568226773941692028336780311193477531506808525
42;0;4;R2;S3;R1;S1;1.4857967361262890050100880534709559;1.5385653075810984036929993544444920;1.515196342456072258718945586296451006642679053781106773805036595;3.075170274410498689747495868375206870181659597628531190281557;2.1259506061692810592769235786924902029816113691630103869433974387;1.82783996786097718247297981093639796530201778949178655053221930
42;0;5;R2;S1;NA;NA;1.1489268040960135414042659595991607;NA;3.075170274410498689747495868375206870181659597628531190281557;NA;NA;NA
42;1;0;S4;S3;R1;S1;NA;1.5309684992751062122906144291627891;2.6616313059046871262157139524000075752720313012998377576081;2.6616313059046871262157139524000075752720313012998377576081;0E-60;0E-60
42;1;0;S4;S3;S4;S3;1.1522642597172697684559289512665056;1.5237732364099326612550567598165957;2.6616313059046871262157139524000075752720313012998377576081;2.39509554451181983324715150508143540100247177349939043401;0.02233031052348741003951822573024363055826261020474332515295;0.02097192864256189378505120821996560386306507657830502548085
42;1;1;S4;S3;S4;S3;1.5237732364099326612550567598165957;1.5344141490606723971568343775491510;2.39509554451181983324715150508143540100247177349939043401;2.127573988591573870853277821027926373700762868693099310;0.079189364468584340398638339942424665810727871930122942151;0.0756883718220914745942035005774033444718870428028982063
42;1;2;S4;S2;R1;S1;1.5344141490606723971568343775491510;1.5716076417437523220152362596022174;2.127573988591573870853277821027926373700762868693099310;2.4492895780836768207404725104177850280989411408153981;0.3881030644780397659541073088628332179739448563841167437;0.847551373816766249267878714778813129647015401083085087
42;1;3;S4;S3;R2;S1;1.06574385978453791106833283078932352;1.5816196035408392419438845894793264;2.4492895780836768207404725104177850280989411408153981;2.9698812506850177310220261064668174080716823779363;0.435478758170922586358271170972648199456050950380971;0.449382951133917882406192164234713631215999099856392
42;1;4;S4;S3;R1;S1;1.1791470934994491053554951941686457;1.5821829081541831308984051224863934;2.9698812506850177310220261064668174080716823779363;2.76063740914554445171874590872322076071660629281;0.0225836744748957862888599105979434165817736740430;0.0214488325164761276399623409969762474905429559180
42;1;5;S4;S2;NA;NA;1.1428121071142526008776169914814708;NA;2.76063740914554445171874590872322076071660629281;NA;NA;NA
42;2;0;S4;S3;S4;S3;NA;1.5825323935546914157101120414936089;2.535768072600528121845157736266080315796045496;2.535768072600528121845157736266080315796045496;0E-47;0E-47
42;2;0;S4;S4;S4;S4;1.5825323935546914157101120414936089;1.5388759785539850961811466320456753;2.535768072600528121845157736266080315796045496;1.91639219123060886571459240506308459020879405;1.137052255102084024849665775497871800264716724;1.336539082646115173607870565574232408588741062
42;2;1;S4;S3;R2;S1;1.5388759785539850961811466320456753;1.5115513250858748164839401300105723;1.91639219123060886571459240506308459020879405;1.69235175583175340911020372023941465474873;4.364035148797125769451296411884438450647117;1.588417547315572588795511943039932485063524
42;2;2;S4;S3;S4;S3;1.06088404086496103643512997690769329;1.5088587924217616254695276916876216;1.69235175583175340911020372023941465474873;1.512590033197108984032569994669330652638;0.00851641875236972825234058120800237800738;0.00750970558314288519440194085896440290189
42;2;3;S4;S3;R1;S4;1.5088587924217616254695276916876216;1.5670700109073668312214574479296882;1.512590033197108984032569994669330652638;1.706626850440870645213926281772150131;0.06862533871468209696771034805868962140;0.179627157091093664247619600191910478621
42;2;4;S4;S3;R2;S1;1.5083216741266076912874272148816249;1.5109587055776567775070143731116288;1.706626850440870645213926281772150131;1.30595447034852213344731954232124784;0.0850379548821814218671860883352990473;0.058537620707305064521871180691397437
42;2;5;S4;S3;NA;NA;1.02092266037291753378877663246882331;NA;1.30595447034852213344731954232124784;NA;NA;NA
42;3;0;S4;S3;S4;S3;NA;1.5000000000000000000000000000000000;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0
42;3;0;S4;S1;R1;I understand;1.5000000000000000000000000000000000;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0
42;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
42;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
43;0;0;R2;S1;R1;S1;NA;0.9407729826691769685580732077713850;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
43;0;0;R2;S2;R2;S3;0.9407729826691769685580732077713850;1.1549812670444472770776971569798248;5.744326666255220669765824585543720602622650770289016300651394379810623634;3.65415425456455930609949915624718960408078566823031653554502577798013874;4.3929359347334820753315344289630574274177473315424676985145399681958989329;1.6013867701496514690602228215599234756721777078938249359779279021669132951
43;0;1;R2;S2;R2;S2;1.4252479622071854893628606212105939;1.4043167541222110908814200754527351;3.65415425456455930609949915624718960408078566823031653554502577798013874;2.89805171193866127645283900848397395223755965766760472782851228482780;0.3641369618790410480941733048451328769894269033931713539634391573348199;0.813516276380586946831357051278096576170450664135925171571827413520858
43;0;2;R2;S3;R2;S2;1.4043167541222110908814200754527351;1.2372301835375176525888138388947705;2.89805171193866127645283900848397395223755965766760472782851228482780;2.920116140895865489162750258741238410811951300607584809079064485537;3.464414998329674062555597447140028708693982891661889336634615567923432;1.9077606071173759137944988865955954937990834091749307944522065160546
43;0;3;R2;S2;R2;I understand;0.9714981807822763652958085970462093;0.26360300173243284968855424662401257;2.920116140895865489162750258741238410811951300607584809079064485537;1.8204200309344272308342863771800055697576712880689166310041865388;1.948578155344200656877753654023007677114478192225922441971439713779;1.69846457054865376907020243512198085662785824623705446953976736339
43;1;0;S4;S4;R2;S2;NA;1.5551166610122984862700997529118294;1.8204200309344272308342863771800055697576712880689166310041865388;1.8204200309344272308342863771800055697576712880689166310041865388;0E-66;0E-66
43;1;0;S4;S3;R2;S2;0.26360300173243284968855424662401257;1.1716786104004510198342813167497220;1.8204200309344272308342863771800055697576712880689166310041865388;3.357471410790971395599059157265052523059310443303301976909157;0.51672069901340739611992714102720764227553006221577740290888248;1.10830151371496445481390586316067844058274008890431371184454929
43;1;1;S4;S4;S4;S4;0.9071349918479221389722032536291489;1.5848012271953140249730470421101811;3.357471410790971395599059157265052523059310443303301976909157;1.0547967566989304054506255622872905484836603622947487908910;0.9602562630010535830588547325451116422976171675386236535337346;0.732938423265532047344013034542157684967179612838033549105940
43;1;2;S4;S3;R1;S4;1.5848012271953140249730470421101811;1.5745186078101400688844223435357104;1.0547967566989304054506255622872905484836603622947487908910;3.23233781011488015316421187892455477314525063643579694245;4.99088358045184230735164810896457718825758565815679660965542;2.8237849420410539461834497976680029695292387429594328727924
43;1;3;S4;S3;S4;S3;1.5055668537648708041588441993929597;1.5762226513647262489246509714162251;3.23233781011488015316421187892455477314525063643579694245;3.10862681893130548695721389719808470798932463493447338;0.1226509899821228314161449278390635404729531701976227507;0.0759679497463425457351863485339728009894706288966457605
43;1;4;S4;S4;R1;S4;1.5762226513647262489246509714162251;1.5630943937424869781544262070641027;3.10862681893130548695721389719808470798932463493447338;2.917150979023556241654239415501276875582033207881462;0.416105312397380034866290748374326389409469257701872708;0.14043143295571624918967917873184912804674885926887710
43;1;5;S4;S3;NA;NA;1.5630943937424869781544262070641027;NA;2.917150979023556241654239415501276875582033207881462;NA;NA;NA
43;2;0;R2;S1;R2;S1;NA;1.3677712875517766450704926195499034;3.1159999978703324882264586388958734956887335937601;3.1159999978703324882264586388958734956887335937601;0E-50;0E-50
43;2;0;R2;S1;R1;S1;1.3677712875517766450704926195499034;1.3527591941210658410338297489850799;3.1159999978703324882264586388958734956887335937601;2.7056533374500637480329027664472577721374638526;0.4066241402948951412971692222676700857629962606964;0.1369603797327149578547076329193064893356954246456
43;2;1;R2;S1;R1;S1;1.3527591941210658410338297489850799;1.3522724958433656242616404508160208;2.7056533374500637480329027664472577721374638526;2.68109233955879983385406644275228241972633610;0.01003701973506681154812358410160057600167832275;0.00324767636592603729636918744434938223754512410
43;2;2;R2;S3;R1;S1;1.3522724958433656242616404508160208;1.5707402884751571491539000198328539;2.68109233955879983385406644275228241972633610;2.685360766069537585422624189476175281681909;0.000368392679008224893209433506450007022448217;0.00024300918117323116497696093686856677656031
43;2;3;R2;S4;S4;S3;1.3520970646461932552181228486434997;1.5675011855511500608657506343873076;2.685360766069537585422624189476175281681909;2.6904434037833945967957331707892906930959;0.0003148830716532957063013545071063128878407;0.0003054549677031341539021196884153258889791
43;2;4;R2;S1;R1;S1;1.5706961718142372495984835181215347;1.3515584010996872058012657576662707;2.6904434037833945967957331707892906930959;2.69943875119954617474210570127663274560;0.0003204394158575578993112811314040895527;0.0003628443121465373341647893646662793789
43;2;5;R2;S4;NA;NA;1.3515584010996872058012657576662707;NA;2.69943875119954617474210570127663274560;NA;NA;NA
43;3;0;R2;S2;R1;S4;NA;1.5607484440803320869294624860252097;2.70968976305624171643858531075407845;2.70968976305624171643858531075407845;0E-36;0E-36
43;3;0;R2;S2;R2;S2;1.5679472494900646920308992226125491;1.5699740752745005414445254725049586;2.70968976305624171643858531075407845;2.2565647621309539596999772513143098;-0.101265388786910401168164635400315877;0.132466100297171593989001030461970215
43;3;1;R2;S1;R1;I understand;1.5699740752745005414445254725049586;0.0;2.2565647621309539596999772513143098;0.0;0.0;0.0
43;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
43;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
44;0;0;S4;S4;R1;S1;NA;1.3008756196990184947432913623483168;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
44;0;0;S4;S3;S4;S2;0.9407729826691769685580732077713850;1.4994343415605533785420413479872183;5.744326666255220669765824585543720602622650770289016300651394379810623634;4.0672084847723565295890133100123945018832605299200988661459632725030218;1.597223492659342547327063028235081006316884219799969630895075095313374785;1.535529560761104955023825164521566725150746792641835897488757078767066710
44;0;1;S4;S4;R1;S1;1.4224491529257082313087158692900605;1.5160165718452551942835468509634681;4.0672084847723565295890133100123945018832605299200988661459632725030218;4.3663271010632024242275424438182665574965914424781802787665460647307;1.1267731189603600081271435410945978994319475156999468574376104097718433;0.917677297750851106490701305300046036464037175656531600569886228804947
44;0;2;S4;S3;S4;S3;1.2537367910664888729707540984490574;1.5420347933318801827952380773679358;4.3663271010632024242275424438182665574965914424781802787665460647307;3.80390665481102684282943652276376013512928436214093254917726046016;0.4708844431395407444849999813602489316635448885322179424285698560959;0.5322598486863958927338802934266921255348658489774265956268026113194
44;0;3;S4;S2;R2;S3;1.5420347933318801827952380773679358;1.5702708477441428037861053230593944;3.80390665481102684282943652276376013512928436214093254917726046016;3.616150810572299627377702986423206721113760399475241630470811912;1.486248197824391606382692983047233684456288458955471871316622734231;0.84793390845062209419348359628439115740464296033600931255559940871
44;0;4;S4;S3;R2;S1;1.4356117501363398151570683638778934;1.4973597558809413925274920830730371;3.616150810572299627377702986423206721113760399475241630470811912;3.663729226987829544446167048559302137578262632268072669230520;0.207980276271482033464753146833807897386850188704118540880512957;0.18733531264450594241472042379614441927574237311595185096203391
44;0;5;S4;S3;NA;NA;1.2449022198463060318795702753929231;NA;3.663729226987829544446167048559302137578262632268072669230520;NA;NA;NA
44;1;0;R1;S1;R1;S1;NA;1.3078998174937610662543630431051592;3.2446014320201595526427226845078850458374894214427666265708;3.2446014320201595526427226845078850458374894214427666265708;0E-60;0E-60
44;1;0;R1;S1;R1;S1;1.3078998174937610662543630431051592;1.2805439983707321296442391745393261;3.2446014320201595526427226845078850458374894214427666265708;3.07441616904230909117393658582231821342526411656506199040;0.1465877269125841900131779023746448188488665012576580573474;0.056885325354612770379725241641500748685152117291839201586
44;1;1;R1;S4;R1;S2;1.2805439983707321296442391745393261;1.5755256133927670362688817097761948;3.07441616904230909117393658582231821342526411656506199040;3.02096021242844669240747269686780667570734028377136774;0.023966634518951031151524929166615807800810432449770880;0.0242951095047181543825376431230461600587761849274199024
44;1;2;R1;S1;R2;S1;1.5663833448469543901134450414769972;1.3252457477326907226269338083712932;3.02096021242844669240747269686780667570734028377136774;2.984497045154096797892625013266348014446406356566858;0.236075432346650107337339871434973333095232293338866359;0.175752996496098260122722857574954709591082433202240556
44;1;3;R1;S1;R1;S4;1.3252457477326907226269338083712932;1.3113481333910729996511932678444721;2.984497045154096797892625013266348014446406356566858;3.0454632187383582189465957142513673034416510160908;0.0111797120764285581629956967591074813595346961873987;0.01289632268522896281990172278943032476119729207926
44;1;4;R1;S2;R1;S1;1.5777584243949847038276708510412703;1.5639317919860042549632506025921456;3.0454632187383582189465957142513673034416510160908;3.07372007408926407092871018580654158217214116027;0.0147837823493178972148423233526705951002952750328;0.0161574193562309802104947797249986697900637785057
44;1;5;R1;S1;NA;NA;1.2924989417190585474091264081296236;NA;3.07372007408926407092871018580654158217214116027;NA;NA;NA
44;2;0;S4;S4;S4;S2;NA;1.5725815522221402412971095123169768;2.90092971182405448610832976305446105734862018;2.90092971182405448610832976305446105734862018;0E-46;0E-46
44;2;0;S4;S3;R1;S1;1.5614799068230886286914580738550973;1.5702478571298077089699607045976318;2.90092971182405448610832976305446105734862018;2.754674299164906043841812407177728635910717;0.04420124960884186778357083952405449987463688;0.02709217514215688943318243815584350485845994
44;2;1;S4;S4;R2;S2;1.3491604614910732348909994846351393;1.5692194944197972604690451355977110;2.754674299164906043841812407177728635910717;2.7760762864644623149610174232440391306899;0.002392781198035467295700659872834985087078;0.002207543814779915624666697657260684923382
44;2;2;S4;S3;S4;S4;1.5608944664378512290311476291483957;1.5706314758000129560338029423855373;2.7760762864644623149610174232440391306899;2.70346940787229471977990538766390044132;0.0148520332214008226191814747715578108268;0.0089661639721564403371275243548932418797
44;2;3;S4;S3;R2;S4;1.5677370839901166795655712692586877;1.5705565871886488549605025442569309;2.70346940787229471977990538766390044132;2.70968976305624171643858531075407845;-0.0002667939804232657115609926409148275546;0.0013719984522089344933705805436767211292
44;2;4;S4;S4;R2;S2;1.5679472494900646920308992226125491;1.5410078709714835187922069060754150;2.70968976305624171643858531075407845;2.2565647621309539596999772513143098;-0.101265388786910401168164635400315877;0.132466100297171593989001030461970215
44;2;5;S4;S1;NA;NA;1.5699740752745005414445254725049586;NA;2.2565647621309539596999772513143098;NA;NA;NA
44;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
44;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
44;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
